66379		B		2655080		1362
66380		P		2655240		1950
66381		B		2655160		1278
66382		B		2655200		1552
66383		I		2655360		5112
66384		B		2655280		1312
66385		B		2655320		1238
66386		P		2655480		1780
66387		B		2655400		1281
66388		B		2655440		1299
66389		P		2655600		1898
66390		B		2655520		1340
66391		B		2655560		1331
66392		P		2655720		1709
66393		B		2655640		1096
66394		B		2655680		1359
66395		I		2655840		5049
66396		B		2655760		1014
66397		B		2655800		967
66398		P		2655960		1529
66399		B		2655880		1053
66400		B		2655920		1243
66401		P		2656080		1522
66402		B		2656000		1127
66403		B		2656040		1117
66404		P		2656200		1779
66405		B		2656120		1169
66406		B		2656160		1473
66407		I		2656320		5081
66408		B		2656240		1358
66409		B		2656280		1206
66410		P		2656440		1980
66411		B		2656360		1467
66412		B		2656400		1476
66413		P		2656560		1744
66414		B		2656480		1345
66415		B		2656520		1354
66416		P		2656680		1954
66417		B		2656600		1209
66418		B		2656640		1424
66419		I		2656800		5166
66420		B		2656720		1242
66421		B		2656760		1202
66422		P		2656920		2030
66423		B		2656840		1239
66424		B		2656880		1427
66425		P		2657040		2133
66426		B		2656960		1424
66427		B		2657000		1544
66428		P		2657160		2213
66429		B		2657080		1559
66430		B		2657120		1499
66431		I		2657280		5104
66432		B		2657200		1455
66433		B		2657240		1314
66434		P		2657400		1861
66435		B		2657320		1127
66436		B		2657360		1339
66437		P		2657520		1743
66438		B		2657440		1156
66439		B		2657480		1134
66440		P		2657640		1747
66441		B		2657560		1207
66442		B		2657600		1292
66443		I		2657760		5090
66444		B		2657680		1322
66445		B		2657720		1347
66446		P		2657880		1849
66447		B		2657800		1342
66448		B		2657840		1495
66449		P		2658000		1881
66450		B		2657920		1356
66451		B		2657960		1387
66452		P		2658120		1800
66453		B		2658040		1281
66454		B		2658080		1520
66455		I		2658240		3704
66456		B		2658160		1547
66457		B		2658200		1977
66458		P		2658360		2104
66459		B		2658280		1618
66460		B		2658320		1576
66461		P		2658480		1801
66462		B		2658400		1490
66463		B		2658440		1410
66464		P		2658600		1618
66465		B		2658520		1315
66466		B		2658560		1385
66467		I		2658720		2952
66468		B		2658640		1347
66469		B		2658680		1322
66470		P		2658840		1833
66471		B		2658760		1496
66472		B		2658800		1428
66473		P		2658960		1879
66474		B		2658880		1272
66475		B		2658920		1309
66476		P		2659080		1905
66477		B		2659000		1366
66478		B		2659040		1492
66479		I		2659200		3194
66480		B		2659120		1463
66481		B		2659160		1414
66482		P		2659320		2089
66483		B		2659240		1550
66484		B		2659280		1540
66485		P		2659440		2342
66486		B		2659360		1573
66487		B		2659400		1607
66488		P		2659560		2290
66489		B		2659480		1847
66490		B		2659520		1944
66491		I		2659680		3920
66492		B		2659600		1731
66493		B		2659640		1759
66494		P		2659800		2729
66495		B		2659720		2020
66496		B		2659760		2032
66497		P		2659920		2670
66498		B		2659840		2113
66499		B		2659880		2001
66500		P		2660040		2731
66501		B		2659960		2093
66502		B		2660000		2038
66503		I		2660160		4550
66504		B		2660080		2271
66505		B		2660120		2243
66506		P		2660280		2906
66507		B		2660200		2047
66508		B		2660240		2138
66509		P		2660400		3207
66510		B		2660320		2295
66511		B		2660360		2411
66512		P		2660520		2985
66513		B		2660440		2234
66514		B		2660480		2239
66515		I		2660640		5037
66516		B		2660560		2160
66517		B		2660600		2383
66518		P		2660760		3009
66519		B		2660680		2182
66520		B		2660720		2074
66521		P		2660880		2899
66522		B		2660800		2094
66523		B		2660840		1992
66524		P		2661000		3070
66525		B		2660920		2157
66526		B		2660960		2298
66527		I		2661120		5325
66528		B		2661040		2696
66529		B		2661080		2430
66530		P		2661240		3132
66531		B		2661160		2072
66532		B		2661200		2046
66533		P		2661360		2915
66534		B		2661280		2213
66535		B		2661320		2083
66536		P		2661480		3227
66537		B		2661400		2508
66538		B		2661440		2537
66539		I		2661600		5297
66540		B		2661520		2371
66541		B		2661560		2348
66542		P		2661720		3048
66543		B		2661640		2189
66544		B		2661680		2139
66545		P		2661840		2719
66546		B		2661760		1964
66547		B		2661800		2036
66548		P		2661960		2724
66549		B		2661880		2155
66550		B		2661920		2051
66551		I		2662080		4756
66552		B		2662000		1995
66553		B		2662040		2004
66554		P		2662200		2152
66555		B		2662120		1756
66556		B		2662160		1603
66557		P		2662320		2196
66558		B		2662240		1511
66559		B		2662280		1542
66560		P		2662440		2184
66561		B		2662360		1566
66562		B		2662400		1784
66563		I		2662560		4661
66564		B		2662480		1813
66565		B		2662520		1874
66566		P		2662680		2303
66567		B		2662600		1749
66568		B		2662640		1727
66569		P		2662800		2193
66570		B		2662720		1769
66571		B		2662760		1718
66572		P		2662920		2209
66573		B		2662840		1768
66574		B		2662880		1716
66575		I		2663040		4296
66576		B		2662960		1657
66577		B		2663000		1550
66578		P		2663160		1855
66579		B		2663080		1366
66580		B		2663120		1368
66581		P		2663280		1741
66582		B		2663200		1396
66583		B		2663240		1367
66584		P		2663400		1852
66585		B		2663320		1469
66586		B		2663360		1554
66587		I		2663520		3935
66588		B		2663440		1399
66589		B		2663480		1453
66590		P		2663640		2608
66591		B		2663560		1549
66592		B		2663600		1777
66593		P		2663760		782
66594		B		2663680		582
66595		B		2663720		572
66596		P		2663880		764
66597		B		2663800		535
66598		B		2663840		547
66599		I		2664000		2374
66600		B		2663920		448
66601		B		2663960		495
66602		P		2664120		832
66603		B		2664040		561
66604		B		2664080		549
66605		P		2664240		803
66606		B		2664160		517
66607		B		2664200		545
66608		P		2664360		852
66609		B		2664280		579
66610		B		2664320		591
66611		I		2664480		2483
66612		B		2664400		574
66613		B		2664440		584
66614		P		2664600		929
66615		B		2664520		523
66616		B		2664560		532
66617		P		2664720		849
66618		B		2664640		513
66619		B		2664680		598
66620		P		2664840		911
66621		B		2664760		562
66622		B		2664800		608
66623		I		2664960		2513
66624		B		2664880		561
66625		B		2664920		583
66626		P		2665080		902
66627		B		2665000		655
66628		B		2665040		691
66629		P		2665200		1070
66630		B		2665120		710
66631		B		2665160		749
66632		P		2665320		1042
66633		B		2665240		718
66634		B		2665280		740
66635		I		2665440		2366
66636		B		2665360		693
66637		B		2665400		613
66638		P		2665560		899
66639		B		2665480		594
66640		B		2665520		562
66641		P		2665680		767
66642		B		2665600		499
66643		B		2665640		505
66644		P		2665800		592
66645		B		2665720		418
66646		B		2665760		462
66647		I		2665920		1985
66648		B		2665840		349
66649		B		2665880		362
66650		P		2666040		612
66651		B		2665960		384
66652		B		2666000		394
66653		P		2666160		787
66654		B		2666080		463
66655		B		2666120		497
66656		P		2666280		856
66657		B		2666200		556
66658		B		2666240		629
66659		I		2666400		2248
66660		B		2666320		642
66661		B		2666360		564
66662		P		2666520		1023
66663		B		2666440		613
66664		B		2666480		637
66665		P		2666640		1212
66666		B		2666560		739
66667		B		2666600		785
66668		P		2666760		1185
66669		B		2666680		797
66670		B		2666720		780
66671		I		2666880		2268
66672		B		2666800		672
66673		B		2666840		627
66674		P		2667000		790
66675		B		2666920		545
66676		B		2666960		531
66677		P		2667120		799
66678		B		2667040		492
66679		B		2667080		482
66680		P		2667240		905
66681		B		2667160		552
66682		B		2667200		558
66683		I		2667360		2315
66684		B		2667280		575
66685		B		2667320		609
66686		P		2667480		801
66687		B		2667400		469
66688		B		2667440		540
66689		P		2667600		707
66690		B		2667520		476
66691		B		2667560		517
66692		P		2667720		770
66693		B		2667640		469
66694		B		2667680		467
66695		I		2667840		2207
66696		B		2667760		595
66697		B		2667800		573
66698		P		2667960		769
66699		B		2667880		561
66700		B		2667920		496
66701		P		2668080		782
66702		B		2668000		429
66703		B		2668040		445
66704		P		2668200		855
66705		B		2668120		486
66706		B		2668160		526
66707		I		2668320		2400
66708		B		2668240		495
66709		B		2668280		532
66710		P		2668440		1055
66711		B		2668360		517
66712		B		2668400		543
66713		P		2668560		1080
66714		B		2668480		609
66715		B		2668520		693
66716		P		2668680		1171
66717		B		2668600		667
66718		B		2668640		756
66719		I		2668800		2709
66720		B		2668720		790
66721		B		2668760		707
66722		P		2668920		1228
66723		B		2668840		720
66724		B		2668880		791
66725		P		2669040		1223
66726		B		2668960		864
66727		B		2669000		833
66728		P		2669160		1209
66729		B		2669080		804
66730		B		2669120		772
66731		I		2669280		2732
66732		B		2669200		746
66733		B		2669240		715
66734		P		2669400		1159
66735		B		2669320		706
66736		B		2669360		715
66737		P		2669520		1063
66738		B		2669440		622
66739		B		2669480		606
66740		P		2669640		1146
66741		B		2669560		611
66742		B		2669600		630
66743		I		2669760		2794
66744		B		2669680		491
66745		B		2669720		599
66746		P		2669880		1077
66747		B		2669800		578
66748		B		2669840		652
66749		P		2670000		1140
66750		B		2669920		641
66751		B		2669960		616
66752		P		2670120		1100
66753		B		2670040		613
66754		B		2670080		650
66755		I		2670240		2574
66756		B		2670160		512
66757		B		2670200		537
66758		P		2670360		840
66759		B		2670280		479
66760		B		2670320		540
66761		P		2670480		960
66762		B		2670400		481
66763		B		2670440		547
66764		P		2670600		1025
66765		B		2670520		543
66766		B		2670560		596
66767		I		2670720		2759
66768		B		2670640		431
66769		B		2670680		443
66770		P		2670840		778
66771		B		2670760		478
66772		B		2670800		540
66773		P		2670960		707
66774		B		2670880		455
66775		B		2670920		477
66776		P		2671080		692
66777		B		2671000		489
66778		B		2671040		530
66779		I		2671200		2870
66780		B		2671120		382
66781		B		2671160		404
66782		P		2671320		772
66783		B		2671240		459
66784		B		2671280		483
66785		P		2671440		683
66786		B		2671360		497
66787		B		2671400		516
66788		P		2671560		654
66789		B		2671480		467
66790		B		2671520		481
66791		I		2671680		2830
66792		B		2671600		410
66793		B		2671640		371
66794		P		2671800		2755
66795		B		2671720		693
66796		B		2671760		873
66797		P		2671920		793
66798		B		2671840		621
66799		B		2671880		603
66800		P		2672040		720
66801		B		2671960		594
66802		B		2672000		552
66803		I		2672160		3013
66804		B		2672080		472
66805		B		2672120		562
66806		P		2672280		909
66807		B		2672200		598
66808		B		2672240		691
66809		P		2672400		713
66810		B		2672320		577
66811		B		2672360		579
66812		P		2672520		674
66813		B		2672440		585
66814		B		2672480		565
66815		I		2672640		3003
66816		B		2672560		494
66817		B		2672600		446
66818		P		2672760		718
66819		B		2672680		622
66820		B		2672720		621
66821		P		2672880		620
66822		B		2672800		588
66823		B		2672840		535
66824		P		2673000		593
66825		B		2672920		560
66826		B		2672960		496
66827		I		2673120		3081
66828		B		2673040		467
66829		B		2673080		489
66830		P		2673240		714
66831		B		2673160		610
66832		B		2673200		607
66833		P		2673360		605
66834		B		2673280		534
66835		B		2673320		536
66836		P		2673480		617
66837		B		2673400		531
66838		B		2673440		521
66839		I		2673600		3016
66840		B		2673520		513
66841		B		2673560		490
66842		P		2673720		730
66843		B		2673640		556
66844		B		2673680		660
66845		P		2673840		677
66846		B		2673760		558
66847		B		2673800		569
66848		P		2673960		630
66849		B		2673880		541
66850		B		2673920		527
66851		I		2674080		3002
66852		B		2674000		512
66853		B		2674040		459
66854		P		2674200		688
66855		B		2674120		576
66856		B		2674160		612
66857		P		2674320		616
66858		B		2674240		506
66859		B		2674280		503
66860		P		2674440		652
66861		B		2674360		494
66862		B		2674400		562
66863		I		2674560		3021
66864		B		2674480		554
66865		B		2674520		437
66866		P		2674680		736
66867		B		2674600		565
66868		B		2674640		619
66869		P		2674800		649
66870		B		2674720		558
66871		B		2674760		532
66872		P		2674920		2772
66873		B		2674840		628
66874		B		2674880		694
66875		I		2675040		2776
66876		B		2674960		463
66877		B		2675000		492
66878		P		2675160		625
66879		B		2675080		526
66880		B		2675120		520
66881		P		2675280		618
66882		B		2675200		541
66883		B		2675240		450
66884		P		2675400		639
66885		B		2675320		498
66886		B		2675360		486
66887		I		2675520		2810
66888		B		2675440		423
66889		B		2675480		417
66890		P		2675640		689
66891		B		2675560		518
66892		B		2675600		583
66893		P		2675760		588
66894		B		2675680		498
66895		B		2675720		484
66896		P		2675880		586
66897		B		2675800		452
66898		B		2675840		451
66899		I		2676000		2781
66900		B		2675920		402
66901		B		2675960		440
66902		P		2676120		638
66903		B		2676040		504
66904		B		2676080		516
66905		P		2676240		620
66906		B		2676160		503
66907		B		2676200		528
66908		P		2676360		656
66909		B		2676280		444
66910		B		2676320		503
66911		I		2676480		2804
66912		B		2676400		452
66913		B		2676440		476
66914		P		2676600		729
66915		B		2676520		544
66916		B		2676560		557
66917		P		2676720		718
66918		B		2676640		506
66919		B		2676680		505
66920		P		2676840		583
66921		B		2676760		553
66922		B		2676800		561
66923		I		2676960		2869
66924		B		2676880		411
66925		B		2676920		391
66926		P		2677080		685
66927		B		2677000		564
66928		B		2677040		533
66929		P		2677200		626
66930		B		2677120		496
66931		B		2677160		492
66932		P		2677320		677
66933		B		2677240		478
66934		B		2677280		534
66935		I		2677440		2897
66936		B		2677360		448
66937		B		2677400		419
66938		P		2677560		699
66939		B		2677480		615
66940		B		2677520		619
66941		P		2677680		641
66942		B		2677600		496
66943		B		2677640		522
66944		P		2677800		646
66945		B		2677720		568
66946		B		2677760		507
66947		I		2677920		2843
66948		B		2677840		477
66949		B		2677880		533
66950		P		2678040		653
66951		B		2677960		603
66952		B		2678000		582
66953		P		2678160		657
66954		B		2678080		510
66955		B		2678120		540
66956		P		2678280		556
66957		B		2678200		538
66958		B		2678240		500
66959		I		2678400		2847
66960		B		2678320		468
66961		B		2678360		432
66962		P		2678520		764
66963		B		2678440		592
66964		B		2678480		533
66965		P		2678640		709
66966		B		2678560		568
66967		B		2678600		550
66968		P		2678760		649
66969		B		2678680		527
66970		B		2678720		503
66971		I		2678880		2868
66972		B		2678800		510
66973		B		2678840		428
66974		P		2679000		671
66975		B		2678920		546
66976		B		2678960		567
66977		P		2679120		645
66978		B		2679040		497
66979		B		2679080		525
66980		P		2679240		660
66981		B		2679160		541
66982		B		2679200		616
66983		I		2679360		2924
66984		B		2679280		492
66985		B		2679320		477
66986		P		2679480		694
66987		B		2679400		563
66988		B		2679440		529
66989		P		2679600		4542
66990		B		2679520		1620
66991		B		2679560		1404
66992		P		2679720		1374
66993		B		2679640		1065
66994		B		2679680		981
66995		I		2679840		4387
66996		B		2679760		906
66997		B		2679800		904
66998		P		2679960		1185
66999		B		2679880		985
67000		B		2679920		978
67001		P		2680080		1152
67002		B		2680000		820
67003		B		2680040		914
67004		P		2680200		1053
67005		B		2680120		925
67006		B		2680160		924
67007		I		2680320		4360
67008		B		2680240		996
67009		B		2680280		836
67010		P		2680440		1356
67011		B		2680360		873
67012		B		2680400		932
67013		P		2680560		1203
67014		B		2680480		891
67015		B		2680520		842
67016		P		2680680		1243
67017		B		2680600		850
67018		B		2680640		980
67019		I		2680800		4342
67020		B		2680720		794
67021		B		2680760		749
67022		P		2680920		1195
67023		B		2680840		953
67024		B		2680880		905
67025		P		2681040		1061
67026		B		2680960		885
67027		B		2681000		966
67028		P		2681160		1099
67029		B		2681080		934
67030		B		2681120		944
67031		I		2681280		4282
67032		B		2681200		810
67033		B		2681240		734
67034		P		2681400		1149
67035		B		2681320		952
67036		B		2681360		912
67037		P		2681520		980
67038		B		2681440		913
67039		B		2681480		975
67040		P		2681640		959
67041		B		2681560		801
67042		B		2681600		843
67043		I		2681760		3310
67044		B		2681680		1007
67045		B		2681720		1063
67046		P		2681880		1087
67047		B		2681800		690
67048		B		2681840		677
67049		P		2682000		989
67050		B		2681920		638
67051		B		2681960		595
67052		P		2682120		1004
67053		B		2682040		657
67054		B		2682080		681
67055		I		2682240		3273
67056		B		2682160		627
67057		B		2682200		512
67058		P		2682360		1009
67059		B		2682280		641
67060		B		2682320		604
67061		P		2682480		968
67062		B		2682400		622
67063		B		2682440		729
67064		P		2682600		882
67065		B		2682520		600
67066		B		2682560		629
67067		I		2682720		3313
67068		B		2682640		616
67069		B		2682680		534
67070		P		2682840		864
67071		B		2682760		612
67072		B		2682800		610
67073		P		2682960		970
67074		B		2682880		551
67075		B		2682920		547
67076		P		2683080		750
67077		B		2683000		596
67078		B		2683040		602
67079		I		2683200		3268
67080		B		2683120		713
67081		B		2683160		713
67082		P		2683320		921
67083		B		2683240		594
67084		B		2683280		592
67085		P		2683440		737
67086		B		2683360		663
67087		B		2683400		667
67088		P		2683560		602
67089		B		2683480		617
67090		B		2683520		624
67091		I		2683680		3272
67092		B		2683600		552
67093		B		2683640		513
67094		P		2683800		726
67095		B		2683720		611
67096		B		2683760		625
67097		P		2683920		865
67098		B		2683840		561
67099		B		2683880		614
67100		P		2684040		974
67101		B		2683960		592
67102		B		2684000		679
67103		I		2684160		3304
67104		B		2684080		554
67105		B		2684120		588
67106		P		2684280		891
67107		B		2684200		665
67108		B		2684240		618
67109		P		2684400		720
67110		B		2684320		627
67111		B		2684360		590
67112		P		2684520		805
67113		B		2684440		556
67114		B		2684480		572
67115		I		2684640		3278
67116		B		2684560		554
67117		B		2684600		505
67118		P		2684760		908
67119		B		2684680		592
67120		B		2684720		644
67121		P		2684880		745
67122		B		2684800		690
67123		B		2684840		696
67124		P		2685000		932
67125		B		2684920		580
67126		B		2684960		596
67127		I		2685120		3248
67128		B		2685040		577
67129		B		2685080		599
67130		P		2685240		3267
67131		B		2685160		812
67132		B		2685200		935
67133		P		2685360		913
67134		B		2685280		715
67135		B		2685320		691
67136		P		2685480		814
67137		B		2685400		651
67138		B		2685440		638
67139		I		2685600		3022
67140		B		2685520		488
67141		B		2685560		479
67142		P		2685720		631
67143		B		2685640		525
67144		B		2685680		564
67145		P		2685840		736
67146		B		2685760		524
67147		B		2685800		552
67148		P		2685960		682
67149		B		2685880		529
67150		B		2685920		565
67151		I		2686080		3122
67152		B		2686000		475
67153		B		2686040		463
67154		P		2686200		726
67155		B		2686120		567
67156		B		2686160		632
67157		P		2686320		636
67158		B		2686240		547
67159		B		2686280		573
67160		P		2686440		665
67161		B		2686360		503
67162		B		2686400		501
67163		I		2686560		3020
67164		B		2686480		550
67165		B		2686520		599
67166		P		2686680		927
67167		B		2686600		602
67168		B		2686640		651
67169		P		2686800		817
67170		B		2686720		610
67171		B		2686760		540
67172		P		2686920		843
67173		B		2686840		615
67174		B		2686880		617
67175		I		2687040		3059
67176		B		2686960		570
67177		B		2687000		586
67178		P		2687160		802
67179		B		2687080		567
67180		B		2687120		570
67181		P		2687280		723
67182		B		2687200		544
67183		B		2687240		556
67184		P		2687400		703
67185		B		2687320		473
67186		B		2687360		537
67187		I		2687520		2983
67188		B		2687440		472
67189		B		2687480		429
67190		P		2687640		711
67191		B		2687560		543
67192		B		2687600		523
67193		P		2687760		668
67194		B		2687680		540
67195		B		2687720		539
67196		P		2687880		652
67197		B		2687800		504
67198		B		2687840		496
67199		I		2688000		3004
67200		B		2687920		497
67201		B		2687960		435
67202		P		2688120		709
67203		B		2688040		508
67204		B		2688080		535
67205		P		2688240		622
67206		B		2688160		479
67207		B		2688200		468
67208		P		2688360		596
67209		B		2688280		491
67210		B		2688320		489
67211		I		2688480		3017
67212		B		2688400		504
67213		B		2688440		460
67214		P		2688600		728
67215		B		2688520		538
67216		B		2688560		630
67217		P		2688720		622
67218		B		2688640		477
67219		B		2688680		556
67220		P		2688840		676
67221		B		2688760		506
67222		B		2688800		509
67223		I		2688960		2993
67224		B		2688880		457
67225		B		2688920		471
67226		P		2689080		784
67227		B		2689000		541
67228		B		2689040		584
67229		P		2689200		873
67230		B		2689120		646
67231		B		2689160		619
67232		P		2689320		742
67233		B		2689240		593
67234		B		2689280		632
67235		I		2689440		3037
67236		B		2689360		541
67237		B		2689400		563
67238		P		2689560		786
67239		B		2689480		602
67240		B		2689520		608
67241		P		2689680		738
67242		B		2689600		551
67243		B		2689640		569
67244		P		2689800		646
67245		B		2689720		526
67246		B		2689760		531
67247		I		2689920		3060
67248		B		2689840		458
67249		B		2689880		485
67250		P		2690040		784
67251		B		2689960		613
67252		B		2690000		637
67253		P		2690160		702
67254		B		2690080		591
67255		B		2690120		631
67256		P		2690280		708
67257		B		2690200		595
67258		B		2690240		549
67259		I		2690400		3049
67260		B		2690320		544
67261		B		2690360		541
67262		P		2690520		841
67263		B		2690440		651
67264		B		2690480		693
67265		P		2690640		710
67266		B		2690560		602
67267		B		2690600		610
67268		P		2690760		670
67269		B		2690680		592
67270		B		2690720		603
67271		I		2690880		3053
67272		B		2690800		486
67273		B		2690840		497
67274		P		2691000		786
67275		B		2690920		619
67276		B		2690960		619
67277		P		2691120		744
67278		B		2691040		559
67279		B		2691080		577
67280		P		2691240		641
67281		B		2691160		555
67282		B		2691200		587
67283		I		2691360		3115
67284		B		2691280		488
67285		B		2691320		482
67286		P		2691480		794
67287		B		2691400		673
67288		B		2691440		635
67289		P		2691600		3284
67290		B		2691520		760
67291		B		2691560		757
67292		P		2691720		997
67293		B		2691640		774
67294		B		2691680		813
67295		I		2691840		3375
67296		B		2691760		699
67297		B		2691800		700
67298		P		2691960		985
67299		B		2691880		810
67300		B		2691920		739
67301		P		2692080		892
67302		B		2692000		734
67303		B		2692040		724
67304		P		2692200		842
67305		B		2692120		688
67306		B		2692160		654
67307		I		2692320		3402
67308		B		2692240		569
67309		B		2692280		576
67310		P		2692440		953
67311		B		2692360		779
67312		B		2692400		736
67313		P		2692560		863
67314		B		2692480		748
67315		B		2692520		749
67316		P		2692680		792
67317		B		2692600		733
67318		B		2692640		778
67319		I		2692800		3345
67320		B		2692720		550
67321		B		2692760		613
67322		P		2692920		861
67323		B		2692840		762
67324		B		2692880		754
67325		P		2693040		745
67326		B		2692960		665
67327		B		2693000		680
67328		P		2693160		763
67329		B		2693080		609
67330		B		2693120		622
67331		I		2693280		3262
67332		B		2693200		603
67333		B		2693240		583
67334		P		2693400		820
67335		B		2693320		655
67336		B		2693360		696
67337		P		2693520		816
67338		B		2693440		684
67339		B		2693480		621
67340		P		2693640		742
67341		B		2693560		642
67342		B		2693600		566
67343		I		2693760		3336
67344		B		2693680		593
67345		B		2693720		559
67346		P		2693880		840
67347		B		2693800		724
67348		B		2693840		738
67349		P		2694000		791
67350		B		2693920		692
67351		B		2693960		686
67352		P		2694120		738
67353		B		2694040		603
67354		B		2694080		692
67355		I		2694240		3332
67356		B		2694160		517
67357		B		2694200		543
67358		P		2694360		965
67359		B		2694280		712
67360		B		2694320		709
67361		P		2694480		843
67362		B		2694400		678
67363		B		2694440		716
67364		P		2694600		877
67365		B		2694520		619
67366		B		2694560		643
67367		I		2694720		3373
67368		B		2694640		563
67369		B		2694680		482
67370		P		2694840		908
67371		B		2694760		687
67372		B		2694800		669
67373		P		2694960		744
67374		B		2694880		668
67375		B		2694920		652
67376		P		2695080		707
67377		B		2695000		614
67378		B		2695040		647
67379		I		2695200		3421
67380		B		2695120		565
67381		B		2695160		568
67382		P		2695320		861
67383		B		2695240		704
67384		B		2695280		752
67385		P		2695440		849
67386		B		2695360		664
67387		B		2695400		663
67388		P		2695560		779
67389		B		2695480		678
67390		B		2695520		609
67391		I		2695680		3338
67392		B		2695600		597
67393		B		2695640		555
67394		P		2695800		864
67395		B		2695720		713
67396		B		2695760		756
67397		P		2695920		908
67398		B		2695840		639
67399		B		2695880		639
67400		P		2696040		3189
67401		B		2695960		814
67402		B		2696000		871
67403		I		2696160		3080
67404		B		2696080		607
67405		B		2696120		598
67406		P		2696280		738
67407		B		2696200		627
67408		B		2696240		606
67409		P		2696400		684
67410		B		2696320		548
67411		B		2696360		587
67412		P		2696520		675
67413		B		2696440		557
67414		B		2696480		565
67415		I		2696640		2995
67416		B		2696560		507
67417		B		2696600		577
67418		P		2696760		788
67419		B		2696680		580
67420		B		2696720		564
67421		P		2696880		696
67422		B		2696800		481
67423		B		2696840		575
67424		P		2697000		602
67425		B		2696920		524
67426		B		2696960		578
67427		I		2697120		3046
67428		B		2697040		545
67429		B		2697080		489
67430		P		2697240		776
67431		B		2697160		584
67432		B		2697200		643
67433		P		2697360		657
67434		B		2697280		541
67435		B		2697320		534
67436		P		2697480		719
67437		B		2697400		575
67438		B		2697440		532
67439		I		2697600		3059
67440		B		2697520		539
67441		B		2697560		561
67442		P		2697720		912
67443		B		2697640		618
67444		B		2697680		672
67445		P		2697840		849
67446		B		2697760		641
67447		B		2697800		588
67448		P		2697960		821
67449		B		2697880		527
67450		B		2697920		580
67451		I		2698080		2940
67452		B		2698000		510
67453		B		2698040		548
67454		P		2698200		792
67455		B		2698120		523
67456		B		2698160		601
67457		P		2698320		730
67458		B		2698240		506
67459		B		2698280		553
67460		P		2698440		734
67461		B		2698360		504
67462		B		2698400		547
67463		I		2698560		2978
67464		B		2698480		481
67465		B		2698520		496
67466		P		2698680		914
67467		B		2698600		562
67468		B		2698640		653
67469		P		2698800		813
67470		B		2698720		619
67471		B		2698760		619
67472		P		2698920		822
67473		B		2698840		564
67474		B		2698880		560
67475		I		2699040		2984
67476		B		2698960		480
67477		B		2699000		568
67478		P		2699160		777
67479		B		2699080		595
67480		B		2699120		516
67481		P		2699280		662
67482		B		2699200		510
67483		B		2699240		556
67484		P		2699400		625
67485		B		2699320		520
67486		B		2699360		529
67487		I		2699520		3007
67488		B		2699440		471
67489		B		2699480		485
67490		P		2699640		749
67491		B		2699560		608
67492		B		2699600		618
67493		P		2699760		700
67494		B		2699680		578
67495		B		2699720		563
67496		P		2699880		673
67497		B		2699800		532
67498		B		2699840		551
67499		I		2700000		3208
67500		B		2699920		693
67501		B		2699960		693
67502		P		2700120		1153
67503		B		2700040		762
67504		B		2700080		744
67505		P		2700240		789
67506		B		2700160		655
67507		B		2700200		633
67508		P		2700360		771
67509		B		2700280		645
67510		B		2700320		667
67511		I		2700480		3278
67512		B		2700400		490
67513		B		2700440		539
67514		P		2700600		839
67515		B		2700520		578
67516		B		2700560		676
67517		P		2700720		846
67518		B		2700640		612
67519		B		2700680		627
67520		P		2700840		692
67521		B		2700760		576
67522		B		2700800		649
67523		I		2700960		3249
67524		B		2700880		541
67525		B		2700920		467
67526		P		2701080		781
67527		B		2701000		614
67528		B		2701040		628
67529		P		2701200		725
67530		B		2701120		558
67531		B		2701160		613
67532		P		2701320		744
67533		B		2701240		585
67534		B		2701280		561
67535		I		2701440		3271
67536		B		2701360		633
67537		B		2701400		565
67538		P		2701560		878
67539		B		2701480		645
67540		B		2701520		647
67541		P		2701680		708
67542		B		2701600		634
67543		B		2701640		628
67544		P		2701800		762
67545		B		2701720		596
67546		B		2701760		574
67547		I		2701920		3318
67548		B		2701840		537
67549		B		2701880		544
67550		P		2702040		835
67551		B		2701960		615
67552		B		2702000		651
67553		P		2702160		795
67554		B		2702080		629
67555		B		2702120		616
67556		P		2702280		828
67557		B		2702200		635
67558		B		2702240		683
67559		I		2702400		3339
67560		B		2702320		533
67561		B		2702360		560
67562		P		2702520		863
67563		B		2702440		691
67564		B		2702480		702
67565		P		2702640		848
67566		B		2702560		674
67567		B		2702600		674
67568		P		2702760		744
67569		B		2702680		674
67570		B		2702720		634
67571		I		2702880		3327
67572		B		2702800		547
67573		B		2702840		500
67574		P		2703000		833
67575		B		2702920		714
67576		B		2702960		717
67577		P		2703120		797
67578		B		2703040		622
67579		B		2703080		633
67580		P		2703240		723
67581		B		2703160		665
67582		B		2703200		651
67583		I		2703360		3003
67584		B		2703280		756
67585		B		2703320		764
67586		P		2703480		735
67587		B		2703400		547
67588		B		2703440		583
67589		P		2703600		747
67590		B		2703520		589
67591		B		2703560		577
67592		P		2703720		647
67593		B		2703640		517
67594		B		2703680		584
67595		I		2703840		3054
67596		B		2703760		478
67597		B		2703800		505
67598		P		2703960		791
67599		B		2703880		610
67600		B		2703920		618
67601		P		2704080		693
67602		B		2704000		546
67603		B		2704040		580
67604		P		2704200		582
67605		B		2704120		563
67606		B		2704160		571
67607		I		2704320		3000
67608		B		2704240		477
67609		B		2704280		421
67610		P		2704440		732
67611		B		2704360		546
67612		B		2704400		649
67613		P		2704560		683
67614		B		2704480		564
67615		B		2704520		584
67616		P		2704680		645
67617		B		2704600		548
67618		B		2704640		588
67619		I		2704800		2983
