33407		I		1336320		10860
33408		B		1336240		5701
33409		B		1336280		5724
33410		P		1336440		6662
33411		B		1336360		5024
33412		B		1336400		4859
33413		P		1336560		7136
33414		B		1336480		4926
33415		B		1336520		4544
33416		P		1336680		6934
33417		B		1336600		4272
33418		B		1336640		4413
33419		I		1336800		10964
33420		B		1336720		4775
33421		B		1336760		4780
33422		P		1336920		7359
33423		B		1336840		5119
33424		B		1336880		5071
33425		P		1337040		6575
33426		B		1336960		4466
33427		B		1337000		4810
33428		P		1337160		6752
33429		B		1337080		4518
33430		B		1337120		4744
33431		I		1337280		10779
33432		B		1337200		4864
33433		B		1337240		4545
33434		P		1337400		7011
33435		B		1337320		4598
33436		B		1337360		4611
33437		P		1337520		6686
33438		B		1337440		5228
33439		B		1337480		5315
33440		P		1337640		6270
33441		B		1337560		5203
33442		B		1337600		5027
33443		I		1337760		10379
33444		B		1337680		5471
33445		B		1337720		5019
33446		P		1337880		6742
33447		B		1337800		5807
33448		B		1337840		5651
33449		P		1338000		6248
33450		B		1337920		4895
33451		B		1337960		4884
33452		P		1338120		6348
33453		B		1338040		6405
33454		B		1338080		5505
33455		I		1338240		10238
33456		B		1338160		4954
33457		B		1338200		4819
33458		P		1338360		7021
33459		B		1338280		6059
33460		B		1338320		5471
33461		P		1338480		7645
33462		B		1338400		5242
33463		B		1338440		5938
33464		P		1338600		7117
33465		B		1338520		5078
33466		B		1338560		4383
33467		I		1338720		9963
33468		B		1338640		5684
33469		B		1338680		5671
33470		P		1338840		7959
33471		B		1338760		5893
33472		B		1338800		5223
33473		P		1338960		7854
33474		B		1338880		5577
33475		B		1338920		5267
33476		P		1339080		7631
33477		B		1339000		6138
33478		B		1339040		5585
33479		I		1339200		10419
33480		B		1339120		5570
33481		B		1339160		6247
33482		P		1339320		7457
33483		B		1339240		5248
33484		B		1339280		6132
33485		P		1339440		6806
33486		B		1339360		4641
33487		B		1339400		5417
33488		P		1339560		7040
33489		B		1339480		5899
33490		B		1339520		5820
33491		I		1339680		10872
33492		B		1339600		5744
33493		B		1339640		6143
33494		P		1339800		7320
33495		B		1339720		5045
33496		B		1339760		5204
33497		P		1339920		7705
33498		B		1339840		5211
33499		B		1339880		5255
33500		P		1340040		7454
33501		B		1339960		5147
33502		B		1340000		5073
33503		I		1340160		11022
33504		B		1340080		5931
33505		B		1340120		5192
33506		P		1340280		7610
33507		B		1340200		5376
33508		B		1340240		5509
33509		P		1340400		6721
33510		B		1340320		5484
33511		B		1340360		6272
33512		P		1340520		6594
33513		B		1340440		5226
33514		B		1340480		4119
33515		I		1340640		10972
33516		B		1340560		5075
33517		B		1340600		5307
33518		P		1340760		6855
33519		B		1340680		4763
33520		B		1340720		4678
33521		P		1340880		6816
33522		B		1340800		4655
33523		B		1340840		4926
33524		P		1341000		7135
33525		B		1340920		4706
33526		B		1340960		4626
33527		I		1341120		9353
33528		B		1341040		5108
33529		B		1341080		5210
33530		P		1341240		6224
33531		B		1341160		4862
33532		B		1341200		4383
33533		P		1341360		7378
33534		B		1341280		4710
33535		B		1341320		4514
33536		P		1341480		7306
33537		B		1341400		5072
33538		B		1341440		4993
33539		I		1341600		9484
33540		B		1341520		4719
33541		B		1341560		5400
33542		P		1341720		6200
33543		B		1341640		5758
33544		B		1341680		6151
33545		P		1341840		7467
33546		B		1341760		5351
33547		B		1341800		5217
33548		P		1341960		6821
33549		B		1341880		5955
33550		B		1341920		5714
33551		I		1342080		9534
33552		B		1342000		4593
33553		B		1342040		5161
33554		P		1342200		7114
33555		B		1342120		5386
33556		B		1342160		4735
33557		P		1342320		6828
33558		B		1342240		4988
33559		B		1342280		5072
33560		P		1342440		6753
33561		B		1342360		4423
33562		B		1342400		5286
33563		I		1342560		9692
33564		B		1342480		4819
33565		B		1342520		4251
33566		P		1342680		5549
33567		B		1342600		4839
33568		B		1342640		5751
33569		P		1342800		5786
33570		B		1342720		4699
33571		B		1342760		5318
33572		P		1342920		7214
33573		B		1342840		4749
33574		B		1342880		4984
33575		I		1343040		10062
33576		B		1342960		6055
33577		B		1343000		5357
33578		P		1343160		6134
33579		B		1343080		4780
33580		B		1343120		4817
33581		P		1343280		6074
33582		B		1343200		5346
33583		B		1343240		5922
33584		P		1343400		6597
33585		B		1343320		4945
33586		B		1343360		5248
33587		I		1343520		10143
33588		B		1343440		5372
33589		B		1343480		5400
33590		P		1343640		6338
33591		B		1343560		4058
33592		B		1343600		4867
33593		P		1343760		5269
33594		B		1343680		5541
33595		B		1343720		4499
33596		P		1343880		5811
33597		B		1343800		4979
33598		B		1343840		5022
33599		I		1344000		10528
33600		B		1343920		4106
33601		B		1343960		4620
33602		P		1344120		5251
33603		B		1344040		4066
33604		B		1344080		5671
33605		P		1344240		5257
33606		B		1344160		5426
33607		B		1344200		4602
33608		P		1344360		5424
33609		B		1344280		3275
33610		B		1344320		4175
33611		I		1344480		10374
33612		B		1344400		3118
33613		B		1344440		2961
33614		P		1344600		5132
33615		B		1344520		3659
33616		B		1344560		3921
33617		P		1344720		4919
33618		B		1344640		2857
33619		B		1344680		3549
33620		P		1344840		5627
33621		B		1344760		4198
33622		B		1344800		4097
33623		I		1344960		10328
33624		B		1344880		3277
33625		B		1344920		2786
33626		P		1345080		6570
33627		B		1345000		4152
33628		B		1345040		3969
33629		P		1345200		5030
33630		B		1345120		3160
33631		B		1345160		3745
33632		P		1345320		5910
33633		B		1345240		2932
33634		B		1345280		3248
33635		I		1345440		10291
33636		B		1345360		4022
33637		B		1345400		3398
33638		P		1345560		5565
33639		B		1345480		3277
33640		B		1345520		3436
33641		P		1345680		5519
33642		B		1345600		3246
33643		B		1345640		3680
33644		P		1345800		5297
33645		B		1345720		3077
33646		B		1345760		3204
33647		I		1345920		10493
33648		B		1345840		4699
33649		B		1345880		4016
33650		P		1346040		4937
33651		B		1345960		4169
33652		B		1346000		4676
33653		P		1346160		8282
33654		B		1346080		3754
33655		B		1346120		5218
33656		P		1346280		8346
33657		B		1346200		4463
33658		B		1346240		4302
33659		I		1346400		7942
33660		B		1346320		3128
33661		B		1346360		3509
33662		P		1346520		3789
33663		B		1346440		3828
33664		B		1346480		2918
33665		P		1346640		3619
33666		B		1346560		2889
33667		B		1346600		2853
33668		P		1346760		2887
33669		B		1346680		2713
33670		B		1346720		2979
33671		I		1346880		5228
33672		B		1346800		2477
33673		B		1346840		1966
33674		P		1347000		2060
33675		B		1346920		1985
33676		B		1346960		1742
33677		P		1347120		2119
33678		B		1347040		1695
33679		B		1347080		1898
33680		P		1347240		2290
33681		B		1347160		1751
33682		B		1347200		1773
33683		I		1347360		4810
33684		B		1347280		1993
33685		B		1347320		2071
33686		P		1347480		3006
33687		B		1347400		2338
33688		B		1347440		2384
33689		P		1347600		2552
33690		B		1347520		2824
33691		B		1347560		2626
33692		P		1347720		2747
33693		B		1347640		1970
33694		B		1347680		1910
33695		I		1347840		3604
33696		B		1347760		2069
33697		B		1347800		2233
33698		P		1347960		2470
33699		B		1347880		1978
33700		B		1347920		2142
33701		P		1348080		2327
33702		B		1348000		1875
33703		B		1348040		1912
33704		P		1348200		2128
33705		B		1348120		1801
33706		B		1348160		1747
33707		I		1348320		3536
33708		B		1348240		1803
33709		B		1348280		1725
33710		P		1348440		2400
33711		B		1348360		1716
33712		B		1348400		1698
33713		P		1348560		2306
33714		B		1348480		1639
33715		B		1348520		1656
33716		P		1348680		2160
33717		B		1348600		1696
33718		B		1348640		1956
33719		I		1348800		3864
33720		B		1348720		1884
33721		B		1348760		2026
33722		P		1348920		2897
33723		B		1348840		2273
33724		B		1348880		2066
33725		P		1349040		3261
33726		B		1348960		2263
33727		B		1349000		2168
33728		P		1349160		3381
33729		B		1349080		2227
33730		B		1349120		2454
33731		I		1349280		5208
33732		B		1349200		2710
33733		B		1349240		3180
33734		P		1349400		4172
33735		B		1349320		3044
33736		B		1349360		3114
33737		P		1349520		3932
33738		B		1349440		3373
33739		B		1349480		3216
33740		P		1349640		4024
33741		B		1349560		3095
33742		B		1349600		2938
33743		I		1349760		5642
33744		B		1349680		2874
33745		B		1349720		2818
33746		P		1349880		4217
33747		B		1349800		3338
33748		B		1349840		3380
33749		P		1350000		4365
33750		B		1349920		3409
33751		B		1349960		3253
33752		P		1350120		4261
33753		B		1350040		3362
33754		B		1350080		3241
33755		I		1350240		6422
33756		B		1350160		3254
33757		B		1350200		3571
33758		P		1350360		4863
33759		B		1350280		3397
33760		B		1350320		3534
33761		P		1350480		4240
33762		B		1350400		3186
33763		B		1350440		3354
33764		P		1350600		4108
33765		B		1350520		3165
33766		B		1350560		2990
33767		I		1350720		5850
33768		B		1350640		3284
33769		B		1350680		4017
33770		P		1350840		4181
33771		B		1350760		3198
33772		B		1350800		3203
33773		P		1350960		4243
33774		B		1350880		3677
33775		B		1350920		3915
33776		P		1351080		4006
33777		B		1351000		3925
33778		B		1351040		4025
33779		I		1351200		6102
33780		B		1351120		3748
33781		B		1351160		3812
33782		P		1351320		4290
33783		B		1351240		4161
33784		B		1351280		3825
33785		P		1351440		4353
33786		B		1351360		3508
33787		B		1351400		3480
33788		P		1351560		4408
33789		B		1351480		3519
33790		B		1351520		3804
33791		I		1351680		6240
33792		B		1351600		3456
33793		B		1351640		3611
33794		P		1351800		3540
33795		B		1351720		3294
33796		B		1351760		3498
33797		P		1351920		3308
33798		B		1351840		3399
33799		B		1351880		3180
33800		P		1352040		3441
33801		B		1351960		3159
33802		B		1352000		2829
33803		I		1352160		5858
33804		B		1352080		2740
33805		B		1352120		2461
33806		P		1352280		3457
33807		B		1352200		2609
33808		B		1352240		2963
33809		P		1352400		3104
33810		B		1352320		2345
33811		B		1352360		2554
33812		P		1352520		3051
33813		B		1352440		2698
33814		B		1352480		2723
33815		I		1352640		5724
33816		B		1352560		2787
33817		B		1352600		2625
33818		P		1352760		3186
33819		B		1352680		2551
33820		B		1352720		2458
33821		P		1352880		3124
33822		B		1352800		2440
33823		B		1352840		2646
33824		P		1353000		2784
33825		B		1352920		2311
33826		B		1352960		2354
33827		I		1353120		5281
33828		B		1353040		1929
33829		B		1353080		2161
33830		P		1353240		3197
33831		B		1353160		2469
33832		B		1353200		2303
33833		P		1353360		3410
33834		B		1353280		2516
33835		B		1353320		2543
33836		P		1353480		3052
33837		B		1353400		2456
33838		B		1353440		2349
33839		I		1353600		5145
33840		B		1353520		2349
33841		B		1353560		2571
33842		P		1353720		3393
33843		B		1353640		2604
33844		B		1353680		2597
33845		P		1353840		3300
33846		B		1353760		2862
33847		B		1353800		2983
33848		P		1353960		3435
33849		B		1353880		2489
33850		B		1353920		2450
33851		I		1354080		5203
33852		B		1354000		2570
33853		B		1354040		2513
33854		P		1354200		3068
33855		B		1354120		2342
33856		B		1354160		2686
33857		P		1354320		3153
33858		B		1354240		2332
33859		B		1354280		2441
33860		P		1354440		3657
33861		B		1354360		2431
33862		B		1354400		2336
33863		I		1354560		6151
33864		B		1354480		2935
33865		B		1354520		3107
33866		P		1354680		4174
33867		B		1354600		3384
33868		B		1354640		3444
33869		P		1354800		4050
33870		B		1354720		3374
33871		B		1354760		3571
33872		P		1354920		3584
33873		B		1354840		3085
33874		B		1354880		3231
33875		I		1355040		5635
33876		B		1354960		2973
33877		B		1355000		2974
33878		P		1355160		3917
33879		B		1355080		3390
33880		B		1355120		3204
33881		P		1355280		4003
33882		B		1355200		3218
33883		B		1355240		3310
33884		P		1355400		4065
33885		B		1355320		3378
33886		B		1355360		3671
33887		I		1355520		6271
33888		B		1355440		3438
33889		B		1355480		3869
33890		P		1355640		4584
33891		B		1355560		3814
33892		B		1355600		3908
33893		P		1355760		4325
33894		B		1355680		3755
33895		B		1355720		3433
33896		P		1355880		4427
33897		B		1355800		3322
33898		B		1355840		3237
33899		I		1356000		6846
33900		B		1355920		3191
33901		B		1355960		3388
33902		P		1356120		4333
33903		B		1356040		3248
33904		B		1356080		3473
33905		P		1356240		4322
33906		B		1356160		3568
33907		B		1356200		3574
33908		P		1356360		4555
33909		B		1356280		3474
33910		B		1356320		3680
33911		I		1356480		7936
33912		B		1356400		3394
33913		B		1356440		3395
33914		P		1356600		4371
33915		B		1356520		2790
33916		B		1356560		2774
33917		P		1356720		2518
33918		B		1356640		1995
33919		B		1356680		2048
33920		P		1356840		2697
33921		B		1356760		1836
33922		B		1356800		1964
33923		I		1356960		8220
33924		B		1356880		1456
33925		B		1356920		1489
33926		P		1357080		2672
33927		B		1357000		1799
33928		B		1357040		1807
33929		P		1357200		2400
33930		B		1357120		1759
33931		B		1357160		1848
33932		P		1357320		6373
33933		B		1357240		2613
33934		B		1357280		3274
33935		I		1357440		6801
33936		B		1357360		3378
33937		B		1357400		3599
33938		P		1357560		4026
33939		B		1357480		3597
33940		B		1357520		3477
33941		P		1357680		3603
33942		B		1357600		3417
33943		B		1357640		3163
33944		P		1357800		3132
33945		B		1357720		2941
33946		B		1357760		2657
33947		I		1357920		5821
33948		B		1357840		2288
33949		B		1357880		2492
33950		P		1358040		2582
33951		B		1357960		2529
33952		B		1358000		2379
33953		P		1358160		2568
33954		B		1358080		2315
33955		B		1358120		2332
33956		P		1358280		3826
33957		B		1358200		2777
33958		B		1358240		2687
33959		I		1358400		4993
33960		B		1358320		2024
33961		B		1358360		2071
33962		P		1358520		2487
33963		B		1358440		1908
33964		B		1358480		1923
33965		P		1358640		2369
33966		B		1358560		1915
33967		B		1358600		1973
33968		P		1358760		2063
33969		B		1358680		1967
33970		B		1358720		2033
33971		I		1358880		4274
33972		B		1358800		2094
33973		B		1358840		1804
33974		P		1359000		2213
33975		B		1358920		1867
33976		B		1358960		1807
33977		P		1359120		1895
33978		B		1359040		1901
33979		B		1359080		1869
33980		P		1359240		1963
33981		B		1359160		1803
33982		B		1359200		1820
33983		I		1359360		3904
33984		B		1359280		1734
33985		B		1359320		1862
33986		P		1359480		2300
33987		B		1359400		1934
33988		B		1359440		1885
33989		P		1359600		2592
33990		B		1359520		1906
33991		B		1359560		1958
33992		P		1359720		2459
33993		B		1359640		2096
33994		B		1359680		2012
33995		I		1359840		4171
33996		B		1359760		2174
33997		B		1359800		2084
33998		P		1359960		2638
33999		B		1359880		2085
34000		B		1359920		2119
34001		P		1360080		2759
34002		B		1360000		2281
34003		B		1360040		2243
34004		P		1360200		2836
34005		B		1360120		2243
34006		B		1360160		2104
34007		I		1360320		5546
34008		B		1360240		2449
34009		B		1360280		2535
34010		P		1360440		7674
34011		B		1360360		4990
34012		B		1360400		5231
34013		P		1360560		5009
34014		B		1360480		3959
34015		B		1360520		4711
34016		P		1360680		4793
34017		B		1360600		4381
34018		B		1360640		4051
34019		I		1360800		7834
34020		B		1360720		5088
34021		B		1360760		5088
34022		P		1360920		5112
34023		B		1360840		4252
34024		B		1360880		4121
34025		P		1361040		4885
34026		B		1360960		4773
34027		B		1361000		4504
34028		P		1361160		5534
34029		B		1361080		4263
34030		B		1361120		4784
34031		I		1361280		7915
34032		B		1361200		4404
34033		B		1361240		4122
34034		P		1361400		5509
34035		B		1361320		4725
34036		B		1361360		4387
34037		P		1361520		4986
34038		B		1361440		4433
34039		B		1361480		4073
34040		P		1361640		4645
34041		B		1361560		3779
34042		B		1361600		4094
34043		I		1361760		6533
34044		B		1361680		3418
34045		B		1361720		3843
34046		P		1361880		4252
34047		B		1361800		3646
34048		B		1361840		3532
34049		P		1362000		4091
34050		B		1361920		3697
34051		B		1361960		3502
34052		P		1362120		4256
34053		B		1362040		3180
34054		B		1362080		3314
34055		I		1362240		6864
34056		B		1362160		3359
34057		B		1362200		3537
34058		P		1362360		4276
34059		B		1362280		3418
34060		B		1362320		3529
34061		P		1362480		4191
34062		B		1362400		3426
34063		B		1362440		3467
34064		P		1362600		4288
34065		B		1362520		3472
34066		B		1362560		3503
34067		I		1362720		7375
34068		B		1362640		3535
34069		B		1362680		3437
34070		P		1362840		4510
34071		B		1362760		3550
34072		B		1362800		3592
34073		P		1362960		4293
34074		B		1362880		3560
34075		B		1362920		3867
34076		P		1363080		4155
34077		B		1363000		3497
34078		B		1363040		3518
34079		I		1363200		6760
34080		B		1363120		3719
34081		B		1363160		3438
34082		P		1363320		3744
34083		B		1363240		3215
34084		B		1363280		3220
34085		P		1363440		3474
34086		B		1363360		2860
34087		B		1363400		2918
34088		P		1363560		3322
34089		B		1363480		2735
34090		B		1363520		2852
34091		I		1363680		5916
34092		B		1363600		2753
34093		B		1363640		2813
34094		P		1363800		3893
34095		B		1363720		3059
34096		B		1363760		2990
34097		P		1363920		3991
34098		B		1363840		3053
34099		B		1363880		3055
34100		P		1364040		3684
34101		B		1363960		3018
34102		B		1364000		3081
34103		I		1364160		6632
34104		B		1364080		3043
34105		B		1364120		3401
34106		P		1364280		3958
34107		B		1364200		3117
34108		B		1364240		3129
34109		P		1364400		4055
34110		B		1364320		3347
34111		B		1364360		3247
34112		P		1364520		3987
34113		B		1364440		3252
34114		B		1364480		3212
34115		I		1364640		7126
34116		B		1364560		3371
34117		B		1364600		3560
34118		P		1364760		4148
34119		B		1364680		3761
34120		B		1364720		3546
34121		P		1364880		4500
34122		B		1364800		3199
34123		B		1364840		3683
34124		P		1365000		4625
34125		B		1364920		3735
34126		B		1364960		3508
34127		I		1365120		6082
34128		B		1365040		4624
34129		B		1365080		5084
34130		P		1365240		5010
34131		B		1365160		3389
34132		B		1365200		3579
34133		P		1365360		4438
34134		B		1365280		3300
34135		B		1365320		3529
34136		P		1365480		4420
34137		B		1365400		3703
34138		B		1365440		3547
34139		I		1365600		5571
34140		B		1365520		3683
34141		B		1365560		3496
34142		P		1365720		4046
34143		B		1365640		3663
34144		B		1365680		3422
34145		P		1365840		3688
34146		B		1365760		3209
34147		B		1365800		3176
34148		P		1365960		3924
34149		B		1365880		3137
34150		B		1365920		3099
34151		I		1366080		4593
34152		B		1366000		2915
34153		B		1366040		3286
34154		P		1366200		3672
34155		B		1366120		2874
34156		B		1366160		2981
34157		P		1366320		4289
34158		B		1366240		3590
34159		B		1366280		3371
34160		P		1366440		5062
34161		B		1366360		3660
34162		B		1366400		3705
34163		I		1366560		5197
34164		B		1366480		3785
34165		B		1366520		4013
34166		P		1366680		4860
34167		B		1366600		3956
34168		B		1366640		4488
34169		P		1366800		4257
34170		B		1366720		4043
34171		B		1366760		3985
34172		P		1366920		3910
34173		B		1366840		3664
34174		B		1366880		3287
34175		I		1367040		4867
34176		B		1366960		3194
34177		B		1367000		3252
34178		P		1367160		4116
34179		B		1367080		3314
34180		B		1367120		3384
34181		P		1367280		3737
34182		B		1367200		2954
34183		B		1367240		3312
34184		P		1367400		3029
34185		B		1367320		2762
34186		B		1367360		2284
34187		I		1367520		4468
34188		B		1367440		2198
34189		B		1367480		2127
34190		P		1367640		3274
34191		B		1367560		2132
34192		B		1367600		2301
34193		P		1367760		3313
34194		B		1367680		2450
34195		B		1367720		2653
34196		P		1367880		3531
34197		B		1367800		2581
34198		B		1367840		2791
34199		I		1368000		5545
34200		B		1367920		2840
34201		B		1367960		2754
34202		P		1368120		3819
34203		B		1368040		3014
34204		B		1368080		2987
34205		P		1368240		4257
34206		B		1368160		3484
34207		B		1368200		3347
34208		P		1368360		4575
34209		B		1368280		3440
34210		B		1368320		3308
34211		I		1368480		6325
34212		B		1368400		3462
34213		B		1368440		3453
34214		P		1368600		4849
34215		B		1368520		3812
34216		B		1368560		3888
34217		P		1368720		4786
34218		B		1368640		3605
34219		B		1368680		3575
34220		P		1368840		4642
34221		B		1368760		3555
34222		B		1368800		3645
34223		I		1368960		6538
34224		B		1368880		3535
34225		B		1368920		3476
34226		P		1369080		4282
34227		B		1369000		3554
34228		B		1369040		3504
34229		P		1369200		7627
34230		B		1369120		4186
34231		B		1369160		2721
34232		P		1369320		3583
34233		B		1369240		2178
34234		B		1369280		2255
34235		I		1369440		7508
34236		B		1369360		2614
34237		B		1369400		2673
34238		P		1369560		4249
34239		B		1369480		3226
34240		B		1369520		2672
34241		P		1369680		3978
34242		B		1369600		2589
34243		B		1369640		2729
34244		P		1369800		3974
34245		B		1369720		3015
34246		B		1369760		3483
34247		I		1369920		7422
34248		B		1369840		2706
34249		B		1369880		2566
34250		P		1370040		4111
34251		B		1369960		2632
34252		B		1370000		2792
34253		P		1370160		4008
34254		B		1370080		2542
34255		B		1370120		2600
34256		P		1370280		3898
34257		B		1370200		2757
34258		B		1370240		3241
34259		I		1370400		7238
34260		B		1370320		2979
34261		B		1370360		2957
34262		P		1370520		4016
34263		B		1370440		2809
34264		B		1370480		3182
34265		P		1370640		3998
34266		B		1370560		3222
34267		B		1370600		3323
34268		P		1370760		4323
34269		B		1370680		3348
34270		B		1370720		3271
34271		I		1370880		7353
34272		B		1370800		3462
34273		B		1370840		3394
34274		P		1371000		4183
34275		B		1370920		3528
34276		B		1370960		3458
34277		P		1371120		4113
34278		B		1371040		3352
34279		B		1371080		3384
34280		P		1371240		4127
34281		B		1371160		3465
34282		B		1371200		3307
34283		I		1371360		6896
34284		B		1371280		3394
34285		B		1371320		3330
34286		P		1371480		3990
34287		B		1371400		3354
34288		B		1371440		3287
34289		P		1371600		3577
34290		B		1371520		3234
34291		B		1371560		2943
34292		P		1371720		3645
34293		B		1371640		2860
34294		B		1371680		3168
34295		I		1371840		5408
34296		B		1371760		2990
34297		B		1371800		2817
34298		P		1371960		3185
34299		B		1371880		2819
34300		B		1371920		2644
34301		P		1372080		3324
34302		B		1372000		2566
34303		B		1372040		2537
34304		P		1372200		3173
34305		B		1372120		2500
34306		B		1372160		2375
34307		I		1372320		4328
34308		B		1372240		2431
34309		B		1372280		2648
34310		P		1372440		2867
34311		B		1372360		2187
34312		B		1372400		2184
34313		P		1372560		2519
34314		B		1372480		2163
34315		B		1372520		2009
34316		P		1372680		2616
34317		B		1372600		2044
34318		B		1372640		1968
34319		I		1372800		3985
34320		B		1372720		1960
34321		B		1372760		2123
34322		P		1372920		2742
34323		B		1372840		2079
34324		B		1372880		2184
34325		P		1373040		2659
34326		B		1372960		2049
34327		B		1373000		2042
34328		P		1373160		2713
34329		B		1373080		2220
34330		B		1373120		2038
34331		I		1373280		4282
34332		B		1373200		2096
34333		B		1373240		2219
34334		P		1373400		3560
34335		B		1373320		2298
34336		B		1373360		2535
34337		P		1373520		3631
34338		B		1373440		2418
34339		B		1373480		2929
34340		P		1373640		3812
34341		B		1373560		2740
34342		B		1373600		2960
34343		I		1373760		4986
34344		B		1373680		2749
34345		B		1373720		2797
34346		P		1373880		3660
34347		B		1373800		2675
34348		B		1373840		2706
34349		P		1374000		3591
34350		B		1373920		2839
34351		B		1373960		2798
34352		P		1374120		3660
34353		B		1374040		2879
34354		B		1374080		3046
34355		I		1374240		3793
34356		B		1374160		3421
34357		B		1374200		3873
34358		P		1374360		2955
34359		B		1374280		2828
34360		B		1374320		2712
34361		P		1374480		3101
34362		B		1374400		2684
34363		B		1374440		2726
34364		P		1374600		3184
34365		B		1374520		2742
34366		B		1374560		2865
34367		I		1374720		3842
34368		B		1374640		3045
34369		B		1374680		3227
34370		P		1374840		3373
34371		B		1374760		2879
34372		B		1374800		2947
34373		P		1374960		3755
34374		B		1374880		3212
34375		B		1374920		3265
34376		P		1375080		3943
34377		B		1375000		3559
34378		B		1375040		3364
34379		I		1375200		4227
34380		B		1375120		3134
34381		B		1375160		3023
34382		P		1375320		3344
34383		B		1375240		2931
34384		B		1375280		2892
34385		P		1375440		3451
34386		B		1375360		2841
34387		B		1375400		3525
34388		P		1375560		3623
34389		B		1375480		3315
34390		B		1375520		3524
34391		I		1375680		4386
34392		B		1375600		3501
34393		B		1375640		3298
34394		P		1375800		3934
34395		B		1375720		3436
34396		B		1375760		3307
34397		P		1375920		3740
34398		B		1375840		3461
34399		B		1375880		3430
34400		P		1376040		3445
34401		B		1375960		3412
34402		B		1376000		3497
34403		I		1376160		4324
34404		B		1376080		3338
34405		B		1376120		3006
34406		P		1376280		3246
34407		B		1376200		3197
34408		B		1376240		3058
34409		P		1376400		3332
34410		B		1376320		2869
34411		B		1376360		2925
34412		P		1376520		3060
34413		B		1376440		2891
34414		B		1376480		2699
34415		I		1376640		4041
34416		B		1376560		2667
34417		B		1376600		2660
34418		P		1376760		2959
34419		B		1376680		2427
34420		B		1376720		2528
34421		P		1376880		2745
34422		B		1376800		2563
34423		B		1376840		2463
34424		P		1377000		2891
34425		B		1376920		2276
34426		B		1376960		2360
34427		I		1377120		4280
34428		B		1377040		2220
34429		B		1377080		2516
34430		P		1377240		3392
34431		B		1377160		2626
34432		B		1377200		2874
34433		P		1377360		3484
34434		B		1377280		2856
34435		B		1377320		2811
34436		P		1377480		3660
34437		B		1377400		3051
34438		B		1377440		2922
34439		I		1377600		5006
34440		B		1377520		3000
34441		B		1377560		2926
34442		P		1377720		3807
34443		B		1377640		3144
34444		B		1377680		2969
34445		P		1377840		3647
34446		B		1377760		3123
34447		B		1377800		3166
34448		P		1377960		3409
34449		B		1377880		3010
34450		B		1377920		2962
34451		I		1378080		4514
34452		B		1378000		3022
34453		B		1378040		2939
34454		P		1378200		3127
34455		B		1378120		2927
34456		B		1378160		2650
34457		P		1378320		3552
34458		B		1378240		2196
34459		B		1378280		2309
34460		P		1378440		3855
34461		B		1378360		3140
34462		B		1378400		3160
34463		I		1378560		4508
34464		B		1378480		3031
34465		B		1378520		3198
34466		P		1378680		3313
34467		B		1378600		2718
34468		B		1378640		2718
34469		P		1378800		3203
34470		B		1378720		2813
34471		B		1378760		2428
34472		P		1378920		3103
34473		B		1378840		2402
34474		B		1378880		2468
34475		I		1379040		4378
34476		B		1378960		2407
34477		B		1379000		2546
34478		P		1379160		3838
34479		B		1379080		2898
34480		B		1379120		3408
34481		P		1379280		3993
34482		B		1379200		3427
34483		B		1379240		3402
34484		P		1379400		4014
34485		B		1379320		3663
34486		B		1379360		3426
34487		I		1379520		4435
34488		B		1379440		3218
34489		B		1379480		3158
34490		P		1379640		3838
34491		B		1379560		2941
34492		B		1379600		3201
34493		P		1379760		3828
34494		B		1379680		3359
34495		B		1379720		3932
34496		P		1379880		4265
34497		B		1379800		3471
34498		B		1379840		3505
34499		I		1380000		4843
34500		B		1379920		3672
34501		B		1379960		3363
34502		P		1380120		4035
34503		B		1380040		3401
34504		B		1380080		3238
34505		P		1380240		3928
34506		B		1380160		3259
34507		B		1380200		3198
34508		P		1380360		3807
34509		B		1380280		3018
34510		B		1380320		3450
34511		I		1380480		4958
34512		B		1380400		3043
34513		B		1380440		2954
34514		P		1380600		3640
34515		B		1380520		2981
34516		B		1380560		2646
34517		P		1380720		3834
34518		B		1380640		2510
34519		B		1380680		2502
34520		P		1380840		3857
34521		B		1380760		2544
34522		B		1380800		2726
34523		I		1380960		6330
34524		B		1380880		3217
34525		B		1380920		3518
34526		P		1381080		4497
34527		B		1381000		3057
34528		B		1381040		3168
34529		P		1381200		4425
34530		B		1381120		3304
34531		B		1381160		3611
34532		P		1381320		4583
34533		B		1381240		3711
34534		B		1381280		3237
34535		I		1381440		7272
34536		B		1381360		2663
34537		B		1381400		2327
34538		P		1381560		4112
34539		B		1381480		2486
34540		B		1381520		2289
34541		P		1381680		4551
34542		B		1381600		2986
34543		B		1381640		2928
34544		P		1381800		3281
34545		B		1381720		2132
34546		B		1381760		2184
34547		I		1381920		8401
34548		B		1381840		5186
34549		B		1381880		4768
34550		P		1382040		5036
34551		B		1381960		4002
34552		B		1382000		3980
34553		P		1382160		4593
34554		B		1382080		4000
34555		B		1382120		3878
34556		P		1382280		4403
34557		B		1382200		3665
34558		B		1382240		3718
34559		I		1382400		7533
34560		B		1382320		3389
34561		B		1382360		3419
34562		P		1382520		4048
34563		B		1382440		3425
34564		B		1382480		3187
34565		P		1382640		4033
34566		B		1382560		3188
34567		B		1382600		3222
34568		P		1382760		3763
34569		B		1382680		2940
34570		B		1382720		3128
34571		I		1382880		6574
34572		B		1382800		3030
