20425		B		816920		1561
20426		P		817080		3139
20427		B		817000		1800
20428		B		817040		1880
20429		P		817200		2075
20430		B		817120		1773
20431		B		817160		1597
20432		P		817320		2327
20433		B		817240		1525
20434		B		817280		1504
20435		I		817440		9404
20436		B		817360		1470
20437		B		817400		1294
20438		P		817560		2649
20439		B		817480		1947
20440		B		817520		1827
20441		P		817680		2431
20442		B		817600		1481
20443		B		817640		1720
20444		P		817800		2116
20445		B		817720		1503
20446		B		817760		1561
20447		I		817920		9347
20448		B		817840		1201
20449		B		817880		1176
20450		P		818040		2182
20451		B		817960		1599
20452		B		818000		1612
20453		P		818160		1920
20454		B		818080		1550
20455		B		818120		1629
20456		P		818280		1971
20457		B		818200		1284
20458		B		818240		1438
20459		I		818400		9405
20460		B		818320		1191
20461		B		818360		1060
20462		P		818520		2081
20463		B		818440		1596
20464		B		818480		1828
20465		P		818640		2114
20466		B		818560		1477
20467		B		818600		1411
20468		P		818760		1761
20469		B		818680		1408
20470		B		818720		1557
20471		I		818880		9413
20472		B		818800		1131
20473		B		818840		1139
20474		P		819000		2497
20475		B		818920		1814
20476		B		818960		1915
20477		P		819120		2889
20478		B		819040		1827
20479		B		819080		1954
20480		P		819240		2772
20481		B		819160		1931
20482		B		819200		2049
20483		I		819360		9449
20484		B		819280		1403
20485		B		819320		1397
20486		P		819480		2283
20487		B		819400		1745
20488		B		819440		1662
20489		P		819600		2376
20490		B		819520		1411
20491		B		819560		1564
20492		P		819720		2218
20493		B		819640		1355
20494		B		819680		1447
20495		I		819840		9416
20496		B		819760		1287
20497		B		819800		1171
20498		P		819960		1824
20499		B		819880		1488
20500		B		819920		1714
20501		P		820080		1640
20502		B		820000		1259
20503		B		820040		1439
20504		P		820200		10820
20505		B		820120		1583
20506		B		820160		2225
20507		I		820320		8778
20508		B		820240		1608
20509		B		820280		1616
20510		P		820440		2751
20511		B		820360		1595
20512		B		820400		1642
20513		P		820560		2958
20514		B		820480		1630
20515		B		820520		1866
20516		P		820680		3122
20517		B		820600		1643
20518		B		820640		1688
20519		I		820800		8678
20520		B		820720		1335
20521		B		820760		1381
20522		P		820920		2846
20523		B		820840		1639
20524		B		820880		1673
20525		P		821040		3401
20526		B		820960		1763
20527		B		821000		1686
20528		P		821160		3755
20529		B		821080		1612
20530		B		821120		1764
20531		I		821280		8762
20532		B		821200		1338
20533		B		821240		1410
20534		P		821400		3202
20535		B		821320		1526
20536		B		821360		1698
20537		P		821520		3943
20538		B		821440		1574
20539		B		821480		1893
20540		P		821640		3581
20541		B		821560		1696
20542		B		821600		1845
20543		I		821760		9201
20544		B		821680		1437
20545		B		821720		1541
20546		P		821880		3574
20547		B		821800		1581
20548		B		821840		1899
20549		P		822000		3869
20550		B		821920		1800
20551		B		821960		1956
20552		P		822120		3333
20553		B		822040		1952
20554		B		822080		2106
20555		I		822240		9159
20556		B		822160		1822
20557		B		822200		1726
20558		P		822360		3110
20559		B		822280		1924
20560		B		822320		1927
20561		P		822480		3203
20562		B		822400		1955
20563		B		822440		2115
20564		P		822600		2739
20565		B		822520		1782
20566		B		822560		1884
20567		I		822720		9249
20568		B		822640		1298
20569		B		822680		1421
20570		P		822840		2330
20571		B		822760		1795
20572		B		822800		1887
20573		P		822960		2150
20574		B		822880		1884
20575		B		822920		1912
20576		P		823080		2120
20577		B		823000		309
20578		B		823040		2092
20579		I		823200		9236
20580		B		823120		1627
20581		B		823160		1560
20582		P		823320		2201
20583		B		823240		1678
20584		B		823280		1802
20585		P		823440		1976
20586		B		823360		1578
20587		B		823400		1622
20588		P		823560		2145
20589		B		823480		1716
20590		B		823520		1715
20591		I		823680		9229
20592		B		823600		1466
20593		B		823640		1320
20594		P		823800		2321
20595		B		823720		1711
20596		B		823760		1757
20597		P		823920		2321
20598		B		823840		1589
20599		B		823880		1722
20600		P		824040		1912
20601		B		823960		1700
20602		B		824000		1738
20603		I		824160		9112
20604		B		824080		1308
20605		B		824120		1378
20606		P		824280		2666
20607		B		824200		1642
20608		B		824240		2066
20609		P		824400		2278
20610		B		824320		1628
20611		B		824360		1704
20612		P		824520		2243
20613		B		824440		1791
20614		B		824480		1891
20615		I		824640		9193
20616		B		824560		1508
20617		B		824600		1382
20618		P		824760		2338
20619		B		824680		1728
20620		B		824720		1807
20621		P		824880		2208
20622		B		824800		1535
20623		B		824840		1615
20624		P		825000		2095
20625		B		824920		1732
20626		B		824960		1730
20627		I		825120		9150
20628		B		825040		1489
20629		B		825080		1394
20630		P		825240		2271
20631		B		825160		1734
20632		B		825200		1816
20633		P		825360		2175
20634		B		825280		1606
20635		B		825320		1718
20636		P		825480		2133
20637		B		825400		1638
20638		B		825440		1600
20639		I		825600		9191
20640		B		825520		1361
20641		B		825560		1583
20642		P		825720		2410
20643		B		825640		1810
20644		B		825680		1927
20645		P		825840		2599
20646		B		825760		1635
20647		B		825800		1780
20648		P		825960		2473
20649		B		825880		1731
20650		B		825920		1683
20651		I		826080		9109
20652		B		826000		1323
20653		B		826040		1373
20654		P		826200		2536
20655		B		826120		1598
20656		B		826160		1767
20657		P		826320		2589
20658		B		826240		1640
20659		B		826280		1620
20660		P		826440		2677
20661		B		826360		1564
20662		B		826400		1595
20663		I		826560		9161
20664		B		826480		1555
20665		B		826520		1716
20666		P		826680		2559
20667		B		826600		1775
20668		B		826640		1777
20669		P		826800		2552
20670		B		826720		1722
20671		B		826760		1717
20672		P		826920		2596
20673		B		826840		1976
20674		B		826880		1984
20675		I		827040		8666
20676		B		826960		1307
20677		B		827000		1688
20678		P		827160		2138
20679		B		827080		1467
20680		B		827120		1632
20681		P		827280		2173
20682		B		827200		1715
20683		B		827240		1740
20684		P		827400		2062
20685		B		827320		1629
20686		B		827360		1748
20687		I		827520		8681
20688		B		827440		1544
20689		B		827480		1402
20690		P		827640		14339
20691		B		827560		4460
20692		B		827600		3689
20693		P		827760		5701
20694		B		827680		2566
20695		B		827720		2982
20696		P		827880		5941
20697		B		827800		2615
20698		B		827840		2976
20699		I		828000		12068
20700		B		827920		2447
20701		B		827960		2558
20702		P		828120		7369
20703		B		828040		3807
20704		B		828080		3723
20705		P		828240		8428
20706		B		828160		5231
20707		B		828200		5562
20708		P		828360		8557
20709		B		828280		5467
20710		B		828320		5632
20711		I		828480		11975
20712		B		828400		5640
20713		B		828440		5632
20714		P		828600		8390
20715		B		828520		5452
20716		B		828560		5888
20717		P		828720		8365
20718		B		828640		5885
20719		B		828680		5972
20720		P		828840		8535
20721		B		828760		6212
20722		B		828800		6505
20723		I		828960		12037
20724		B		828880		6567
20725		B		828920		6576
20726		P		829080		8771
20727		B		829000		6590
20728		B		829040		6675
20729		P		829200		8849
20730		B		829120		6587
20731		B		829160		6739
20732		P		829320		8833
20733		B		829240		6823
20734		B		829280		6901
20735		I		829440		11672
20736		B		829360		7181
20737		B		829400		7163
20738		P		829560		8583
20739		B		829480		7172
20740		B		829520		7126
20741		P		829680		8779
20742		B		829600		7301
20743		B		829640		7350
20744		P		829800		8729
20745		B		829720		7367
20746		B		829760		7430
20747		I		829920		11803
20748		B		829840		7375
20749		B		829880		7354
20750		P		830040		8748
20751		B		829960		7303
20752		B		830000		7275
20753		P		830160		8849
20754		B		830080		7403
20755		B		830120		7312
20756		P		830280		8998
20757		B		830200		7286
20758		B		830240		7453
20759		I		830400		11643
20760		B		830320		7488
20761		B		830360		7413
20762		P		830520		8794
20763		B		830440		7261
20764		B		830480		7226
20765		P		830640		8698
20766		B		830560		6996
20767		B		830600		7005
20768		P		830760		8730
20769		B		830680		7098
20770		B		830720		7114
20771		I		830880		11031
20772		B		830800		6912
20773		B		830840		7104
20774		P		831000		8103
20775		B		830920		6808
20776		B		830960		6901
20777		P		831120		8122
20778		B		831040		6860
20779		B		831080		6754
20780		P		831240		8093
20781		B		831160		6759
20782		B		831200		6672
20783		I		831360		10527
20784		B		831280		6614
20785		B		831320		6323
20786		P		831480		7523
20787		B		831400		6205
20788		B		831440		6250
20789		P		831600		7611
20790		B		831520		6390
20791		B		831560		6402
20792		P		831720		7596
20793		B		831640		6287
20794		B		831680		6111
20795		I		831840		10538
20796		B		831760		6318
20797		B		831800		6294
20798		P		831960		7914
20799		B		831880		6502
20800		B		831920		6494
20801		P		832080		6841
20802		B		832000		7130
20803		B		832040		5728
20804		P		832200		7954
20805		B		832120		6597
20806		B		832160		6802
20807		I		832320		10673
20808		B		832240		6001
20809		B		832280		6003
20810		P		832440		7288
20811		B		832360		5975
20812		B		832400		5904
20813		P		832560		7063
20814		B		832480		6050
20815		B		832520		6061
20816		P		832680		7132
20817		B		832600		6110
20818		B		832640		6025
20819		I		832800		10857
20820		B		832720		5864
20821		B		832760		5890
20822		P		832920		7110
20823		B		832840		5809
20824		B		832880		5709
20825		P		833040		7163
20826		B		832960		5734
20827		B		833000		5498
20828		P		833160		7551
20829		B		833080		4877
20830		B		833120		4788
20831		I		833280		10991
20832		B		833200		3717
20833		B		833240		3602
20834		P		833400		5512
20835		B		833320		2371
20836		B		833360		2648
20837		P		833520		3226
20838		B		833440		2280
20839		B		833480		2325
20840		P		833640		2909
20841		B		833560		2262
20842		B		833600		2214
20843		I		833760		10979
20844		B		833680		1729
20845		B		833720		1811
20846		P		833880		3470
20847		B		833800		2305
20848		B		833840		2293
20849		P		834000		2728
20850		B		833920		2018
20851		B		833960		2254
20852		P		834120		2957
20853		B		834040		2090
20854		B		834080		2099
20855		I		834240		10975
20856		B		834160		2161
20857		B		834200		1878
20858		P		834360		2790
20859		B		834280		2208
20860		B		834320		2182
20861		P		834480		9080
20862		B		834400		2448
20863		B		834440		2940
20864		P		834600		3187
20865		B		834520		2034
20866		B		834560		2549
20867		I		834720		7996
20868		B		834640		1525
20869		B		834680		1406
20870		P		834840		2366
20871		B		834760		1821
20872		B		834800		2156
20873		P		834960		2056
20874		B		834880		1834
20875		B		834920		1710
20876		P		835080		1809
20877		B		835000		1680
20878		B		835040		1728
20879		I		835200		7986
20880		B		835120		2046
20881		B		835160		1342
20882		P		835320		2735
20883		B		835240		1798
20884		B		835280		1657
20885		P		835440		3008
20886		B		835360		1942
20887		B		835400		2188
20888		P		835560		2247
20889		B		835480		2169
20890		B		835520		2556
20891		I		835680		8014
20892		B		835600		1584
20893		B		835640		1745
20894		P		835800		1938
20895		B		835720		1913
20896		B		835760		1848
20897		P		835920		2595
20898		B		835840		1596
20899		B		835880		1588
20900		P		836040		2277
20901		B		835960		1924
20902		B		836000		1912
20903		I		836160		7976
20904		B		836080		1655
20905		B		836120		1228
20906		P		836280		2081
20907		B		836200		1813
20908		B		836240		2044
20909		P		836400		2204
20910		B		836320		1720
20911		B		836360		2368
20912		P		836520		1976
20913		B		836440		1781
20914		B		836480		1609
20915		I		836640		8086
20916		B		836560		1370
20917		B		836600		1549
20918		P		836760		2505
20919		B		836680		1909
20920		B		836720		1692
20921		P		836880		8276
20922		B		836800		1947
20923		B		836840		2029
20924		P		837000		2352
20925		B		836920		1757
20926		B		836960		1426
20927		I		837120		6313
20928		B		837040		1308
20929		B		837080		1174
20930		P		837240		2774
20931		B		837160		1653
20932		B		837200		1776
20933		P		837360		2530
20934		B		837280		1702
20935		B		837320		1951
20936		P		837480		2491
20937		B		837400		1778
20938		B		837440		1900
20939		I		837600		6266
20940		B		837520		2059
20941		B		837560		1930
20942		P		837720		2756
20943		B		837640		2012
20944		B		837680		1774
20945		P		837840		2938
20946		B		837760		1644
20947		B		837800		1679
20948		P		837960		3192
20949		B		837880		1751
20950		B		837920		1746
20951		I		838080		6745
20952		B		838000		1428
20953		B		838040		1527
20954		P		838200		2450
20955		B		838120		1817
20956		B		838160		1855
20957		P		838320		2766
20958		B		838240		1633
20959		B		838280		1724
20960		P		838440		2387
20961		B		838360		1733
20962		B		838400		2028
20963		I		838560		6847
20964		B		838480		1687
20965		B		838520		1550
20966		P		838680		2501
20967		B		838600		1717
20968		B		838640		1867
20969		P		838800		2486
20970		B		838720		1744
20971		B		838760		1684
20972		P		838920		2018
20973		B		838840		1333
20974		B		838880		1571
20975		I		839040		6860
20976		B		838960		1494
20977		B		839000		1481
20978		P		839160		2526
20979		B		839080		1739
20980		B		839120		1712
20981		P		839280		2207
20982		B		839200		1649
20983		B		839240		1467
20984		P		839400		2065
20985		B		839320		1813
20986		B		839360		1534
20987		I		839520		6768
20988		B		839440		1302
20989		B		839480		1180
20990		P		839640		2995
20991		B		839560		1630
20992		B		839600		1734
20993		P		839760		2744
20994		B		839680		1592
20995		B		839720		2171
20996		P		839880		2572
20997		B		839800		2071
20998		B		839840		2273
20999		I		840000		6761
21000		B		839920		2069
21001		B		839960		2033
21002		P		840120		2207
21003		B		840040		2204
21004		B		840080		2070
21005		P		840240		2464
21006		B		840160		1808
21007		B		840200		1497
21008		P		840360		2357
21009		B		840280		1620
21010		B		840320		1770
21011		I		840480		6809
21012		B		840400		1462
21013		B		840440		1508
21014		P		840600		2434
21015		B		840520		1592
21016		B		840560		1667
21017		P		840720		2047
21018		B		840640		1638
21019		B		840680		1881
21020		P		840840		2153
21021		B		840760		2254
21022		B		840800		1896
21023		I		840960		6667
21024		B		840880		2281
21025		B		840920		2147
21026		P		841080		3121
21027		B		841000		2281
21028		B		841040		2019
21029		P		841200		2722
21030		B		841120		1841
21031		B		841160		1642
21032		P		841320		2540
21033		B		841240		1729
21034		B		841280		1750
21035		I		841440		6802
21036		B		841360		1344
21037		B		841400		1459
21038		P		841560		2145
21039		B		841480		1443
21040		B		841520		1553
21041		P		841680		1928
21042		B		841600		1272
21043		B		841640		1665
21044		P		841800		2029
21045		B		841720		1322
21046		B		841760		1459
21047		I		841920		6685
21048		B		841840		1589
21049		B		841880		1543
21050		P		842040		1897
21051		B		841960		1726
21052		B		842000		1506
21053		P		842160		2402
21054		B		842080		1369
21055		B		842120		1431
21056		P		842280		2601
21057		B		842200		1541
21058		B		842240		1704
21059		I		842400		6158
21060		B		842320		1584
21061		B		842360		1534
21062		P		842520		2468
21063		B		842440		1691
21064		B		842480		1871
21065		P		842640		3020
21066		B		842560		2239
21067		B		842600		2103
21068		P		842760		3124
21069		B		842680		2262
21070		B		842720		2214
21071		I		842880		6349
21072		B		842800		2361
21073		B		842840		2254
21074		P		843000		3746
21075		B		842920		2395
21076		B		842960		2434
21077		P		843120		4040
21078		B		843040		2625
21079		B		843080		2744
21080		P		843240		4095
21081		B		843160		3030
21082		B		843200		3191
21083		I		843360		6691
21084		B		843280		2840
21085		B		843320		2801
21086		P		843480		3196
21087		B		843400		2833
21088		B		843440		2540
21089		P		843600		3060
21090		B		843520		2379
21091		B		843560		2134
21092		P		843720		3295
21093		B		843640		2372
21094		B		843680		2115
21095		I		843840		6531
21096		B		843760		2367
21097		B		843800		2927
21098		P		843960		3303
21099		B		843880		2118
21100		B		843920		2125
21101		P		844080		3218
21102		B		844000		2062
21103		B		844040		1990
21104		P		844200		3121
21105		B		844120		1973
21106		B		844160		2441
21107		I		844320		6705
21108		B		844240		2406
21109		B		844280		2406
21110		P		844440		3015
21111		B		844360		2396
21112		B		844400		2249
21113		P		844560		3354
21114		B		844480		2546
21115		B		844520		2229
21116		P		844680		3344
21117		B		844600		2297
21118		B		844640		2276
21119		I		844800		6497
21120		B		844720		2739
21121		B		844760		2739
21122		P		844920		3105
21123		B		844840		1924
21124		B		844880		2108
21125		P		845040		2746
21126		B		844960		1906
21127		B		845000		2339
21128		P		845160		2390
21129		B		845080		2313
21130		B		845120		2049
21131		I		845280		6553
21132		B		845200		2060
21133		B		845240		1978
21134		P		845400		2730
21135		B		845320		2130
21136		B		845360		1859
21137		P		845520		2813
21138		B		845440		1979
21139		B		845480		2039
21140		P		845640		2613
21141		B		845560		2073
21142		B		845600		1831
21143		I		845760		6461
21144		B		845680		1852
21145		B		845720		1948
21146		P		845880		2729
21147		B		845800		2099
21148		B		845840		2112
21149		P		846000		2807
21150		B		845920		1949
21151		B		845960		2014
21152		P		846120		2570
21153		B		846040		2031
21154		B		846080		2160
21155		I		846240		6223
21156		B		846160		124
21157		B		846200		2446
21158		P		846360		2619
21159		B		846280		2625
21160		B		846320		2299
21161		P		846480		3004
21162		B		846400		1893
21163		B		846440		1915
21164		P		846600		2387
21165		B		846520		1886
21166		B		846560		1777
21167		I		846720		6300
21168		B		846640		1476
21169		B		846680		1718
21170		P		846840		2779
21171		B		846760		1786
21172		B		846800		1861
21173		P		846960		2376
21174		B		846880		1961
21175		B		846920		1994
21176		P		847080		2415
21177		B		847000		2308
21178		B		847040		2240
21179		I		847200		6209
21180		B		847120		1730
21181		B		847160		1649
21182		P		847320		2523
21183		B		847240		1997
21184		B		847280		1875
21185		P		847440		2573
21186		B		847360		2126
21187		B		847400		1898
21188		P		847560		2607
21189		B		847480		1869
21190		B		847520		2082
21191		I		847680		6651
21192		B		847600		2285
21193		B		847640		2176
21194		P		847800		2925
21195		B		847720		2006
21196		B		847760		2194
21197		P		847920		2969
21198		B		847840		1984
21199		B		847880		2187
21200		P		848040		2911
21201		B		847960		2253
21202		B		848000		2250
21203		I		848160		6702
21204		B		848080		2363
21205		B		848120		2421
21206		P		848280		3153
21207		B		848200		2549
21208		B		848240		2509
21209		P		848400		3071
21210		B		848320		2465
21211		B		848360		2109
21212		P		848520		3026
21213		B		848440		2280
21214		B		848480		2179
21215		I		848640		6568
21216		B		848560		2389
21217		B		848600		2262
21218		P		848760		3335
21219		B		848680		2279
21220		B		848720		2138
21221		P		848880		2983
21222		B		848800		2128
21223		B		848840		2137
21224		P		849000		3213
21225		B		848920		2178
21226		B		848960		2335
21227		I		849120		6432
21228		B		849040		2115
21229		B		849080		2330
21230		P		849240		2842
21231		B		849160		2252
21232		B		849200		2268
21233		P		849360		2694
21234		B		849280		2192
21235		B		849320		2110
21236		P		849480		2909
21237		B		849400		2008
21238		B		849440		2159
21239		I		849600		6321
21240		B		849520		2056
21241		B		849560		1900
21242		P		849720		2798
21243		B		849640		1968
21244		B		849680		2069
21245		P		849840		2438
21246		B		849760		1689
21247		B		849800		1886
21248		P		849960		2258
21249		B		849880		1622
21250		B		849920		1623
21251		I		850080		6285
21252		B		850000		1604
21253		B		850040		1563
21254		P		850200		2356
21255		B		850120		1453
21256		B		850160		1490
21257		P		850320		2046
21258		B		850240		1242
21259		B		850280		1397
21260		P		850440		13695
21261		B		850360		1736
21262		B		850400		3885
21263		I		850560		11764
21264		B		850480		2792
21265		B		850520		2921
21266		P		850680		4707
21267		B		850600		3254
21268		B		850640		2869
21269		P		850800		6285
21270		B		850720		2775
21271		B		850760		3177
21272		P		850920		4839
21273		B		850840		3076
21274		B		850880		3156
21275		I		851040		11809
21276		B		850960		2915
21277		B		851000		3033
21278		P		851160		5685
21279		B		851080		2942
21280		B		851120		3150
21281		P		851280		5298
21282		B		851200		3024
21283		B		851240		3424
21284		P		851400		4710
21285		B		851320		3162
21286		B		851360		2895
21287		I		851520		11929
21288		B		851440		3109
21289		B		851480		2968
21290		P		851640		5566
21291		B		851560		3002
21292		B		851600		3183
21293		P		851760		5710
21294		B		851680		2905
21295		B		851720		2907
21296		P		851880		7128
21297		B		851800		3364
21298		B		851840		3161
21299		I		852000		12069
21300		B		851920		2733
21301		B		851960		2771
21302		P		852120		7251
21303		B		852040		3163
21304		B		852080		3256
21305		P		852240		7755
21306		B		852160		3230
21307		B		852200		3720
21308		P		852360		6173
21309		B		852280		3086
21310		B		852320		3172
21311		I		852480		12169
21312		B		852400		2836
21313		B		852440		2837
21314		P		852600		6986
21315		B		852520		3305
21316		B		852560		3371
21317		P		852720		6128
21318		B		852640		3108
21319		B		852680		3383
21320		P		852840		5632
21321		B		852760		3037
21322		B		852800		3071
21323		I		852960		12252
21324		B		852880		2564
21325		B		852920		2770
21326		P		853080		5290
21327		B		853000		2785
21328		B		853040		3018
21329		P		853200		4187
21330		B		853120		3166
21331		B		853160		3236
21332		P		853320		4534
21333		B		853240		2915
21334		B		853280		3033
21335		I		853440		12265
21336		B		853360		2678
21337		B		853400		2499
21338		P		853560		4014
21339		B		853480		2765
21340		B		853520		2865
21341		P		853680		3669
21342		B		853600		2390
21343		B		853640		2570
21344		P		853800		3510
21345		B		853720		2518
21346		B		853760		2665
21347		I		853920		12347
21348		B		853840		2472
21349		B		853880		2423
21350		P		854040		5281
21351		B		853960		2935
21352		B		854000		2891
21353		P		854160		9239
21354		B		854080		4134
21355		B		854120		5753
21356		P		854280		3913
21357		B		854200		2493
21358		B		854240		2294
21359		I		854400		7168
21360		B		854320		1736
21361		B		854360		1587
21362		P		854520		2458
21363		B		854440		1477
21364		B		854480		1491
21365		P		854640		3003
21366		B		854560		1565
21367		B		854600		1548
21368		P		854760		3549
21369		B		854680		1843
21370		B		854720		1885
21371		I		854880		7142
21372		B		854800		2714
21373		B		854840		3437
21374		P		855000		3060
21375		B		854920		2486
21376		B		854960		2159
21377		P		855120		3978
21378		B		855040		2176
21379		B		855080		2538
21380		P		855240		3654
21381		B		855160		3570
21382		B		855200		3254
21383		I		855360		7241
21384		B		855280		2733
21385		B		855320		2825
21386		P		855480		2426
21387		B		855400		2447
21388		B		855440		2506
21389		P		855600		3935
21390		B		855520		1850
21391		B		855560		2874
21392		P		855720		2949
21393		B		855640		3808
21394		B		855680		3590
21395		I		855840		7136
21396		B		855760		1806
21397		B		855800		1846
21398		P		855960		2818
21399		B		855880		1924
21400		B		855920		1682
21401		P		856080		3415
21402		B		856000		1766
21403		B		856040		1809
21404		P		856200		2541
21405		B		856120		1846
21406		B		856160		1747
21407		I		856320		7108
21408		B		856240		2011
21409		B		856280		2005
21410		P		856440		4208
21411		B		856360		2682
21412		B		856400		2976
21413		P		856560		3814
21414		B		856480		1845
21415		B		856520		2844
21416		P		856680		2650
21417		B		856600		3545
21418		B		856640		3170
21419		I		856800		7138
21420		B		856720		2140
21421		B		856760		1625
21422		P		856920		4074
21423		B		856840		2147
21424		B		856880		2268
21425		P		857040		3768
21426		B		856960		2844
21427		B		857000		2761
21428		P		857160		3568
21429		B		857080		1948
21430		B		857120		1882
21431		I		857280		7191
21432		B		857200		2457
21433		B		857240		2769
21434		P		857400		4172
21435		B		857320		2541
21436		B		857360		2937
21437		P		857520		4147
21438		B		857440		2646
21439		B		857480		2344
21440		P		857640		3284
21441		B		857560		1966
21442		B		857600		2202
21443		I		857760		7193
21444		B		857680		2681
21445		B		857720		3057
21446		P		857880		3196
21447		B		857800		2712
21448		B		857840		2576
21449		P		858000		3716
21450		B		857920		2354
21451		B		857960		2609
21452		P		858120		3370
21453		B		858040		2458
21454		B		858080		2395
21455		I		858240		7267
21456		B		858160		2804
21457		B		858200		2462
21458		P		858360		4590
21459		B		858280		3651
21460		B		858320		3211
21461		P		858480		4380
21462		B		858400		3019
21463		B		858440		3122
21464		P		858600		4613
21465		B		858520		3032
21466		B		858560		2882
21467		I		858720		7407
21468		B		858640		2751
21469		B		858680		3110
21470		P		858840		4150
21471		B		858760		2487
21472		B		858800		2568
21473		P		858960		4125
21474		B		858880		2235
21475		B		858920		2483
21476		P		859080		3269
21477		B		859000		3132
21478		B		859040		3469
21479		I		859200		7204
21480		B		859120		2068
21481		B		859160		2755
21482		P		859320		4567
21483		B		859240		2627
21484		B		859280		2668
21485		P		859440		2762
21486		B		859360		2119
21487		B		859400		1904
21488		P		859560		3399
21489		B		859480		1844
21490		B		859520		2062
21491		I		859680		7243
21492		B		859600		1657
21493		B		859640		1680
21494		P		859800		2885
21495		B		859720		1903
21496		B		859760		1700
21497		P		859920		3831
21498		B		859840		2124
21499		B		859880		1829
21500		P		860040		2945
21501		B		859960		2998
21502		B		860000		3205
21503		I		860160		7187
21504		B		860080		2105
21505		B		860120		2134
21506		P		860280		3048
21507		B		860200		302
21508		B		860240		17055
21509		P		860400		17018
21510		B		860320		5138
21511		B		860360		4118
21512		P		860520		5538
21513		B		860440		3202
21514		B		860480		3228
21515		I		860640		13981
21516		B		860560		2825
21517		B		860600		2875
21518		P		860760		6450
21519		B		860680		3047
21520		B		860720		3057
21521		P		860880		5092
21522		B		860800		2997
21523		B		860840		3123
21524		P		861000		4768
21525		B		860920		3022
21526		B		860960		3034
21527		I		861120		14048
21528		B		861040		2747
21529		B		861080		2671
21530		P		861240		6286
21531		B		861160		3143
21532		B		861200		2876
21533		P		861360		7622
21534		B		861280		3357
21535		B		861320		3569
21536		P		861480		4739
21537		B		861400		2881
21538		B		861440		2903
21539		I		861600		14101
21540		B		861520		3399
21541		B		861560		2916
21542		P		861720		6909
21543		B		861640		3602
21544		B		861680		3241
21545		P		861840		7564
21546		B		861760		3385
21547		B		861800		3653
21548		P		861960		7635
21549		B		861880		3343
21550		B		861920		3539
21551		I		862080		14069
21552		B		862000		2745
21553		B		862040		2679
21554		P		862200		5872
21555		B		862120		2862
21556		B		862160		3027
21557		P		862320		5258
21558		B		862240		2896
21559		B		862280		2806
21560		P		862440		4435
21561		B		862360		3128
21562		B		862400		2998
21563		I		862560		14113
21564		B		862480		2489
21565		B		862520		2326
21566		P		862680		3773
21567		B		862600		3388
21568		B		862640		3084
21569		P		862800		3751
21570		B		862720		2525
21571		B		862760		2825
21572		P		862920		3731
21573		B		862840		2725
21574		B		862880		2580
21575		I		863040		14047
21576		B		862960		2277
21577		B		863000		2293
21578		P		863160		3902
21579		B		863080		2907
21580		B		863120		2800
21581		P		863280		3778
21582		B		863200		3210
21583		B		863240		3126
21584		P		863400		3605
21585		B		863320		2862
21586		B		863360		3088
21587		I		863520		13937
21588		B		863440		2315
21589		B		863480		2327
21590		P		863640		4315
21591		B		863560		2562
21592		B		863600		2849
21593		P		863760		4701
21594		B		863680		2688
21595		B		863720		3009
21596		P		863880		6747
21597		B		863800		3117
21598		B		863840		3496
21599		I		864000		13913
21600		B		863920		2619
21601		B		863960		3186
21602		P		864120		4070
21603		B		864040		2876
21604		B		864080		3057
21605		P		864240		4410
21606		B		864160		4454
21607		B		864200		4459
21608		P		864360		5295
21609		B		864280		3163
21610		B		864320		3030
21611		I		864480		5058
21612		B		864400		4134
21613		B		864440		1521
21614		P		864600		1604
21615		B		864520		1113
21616		B		864560		1180
21617		P		864720		1365
21618		B		864640		1032
21619		B		864680		1012
21620		P		864840		1274
21621		B		864760		1022
21622		B		864800		993
21623		I		864960		5104
21624		B		864880		785
21625		B		864920		915
21626		P		865080		1543
21627		B		865000		1102
21628		B		865040		1155
21629		P		865200		1455
21630		B		865120		1158
21631		B		865160		1139
21632		P		865320		1666
21633		B		865240		1101
21634		B		865280		1170
21635		I		865440		5462
21636		B		865360		1039
21637		B		865400		1129
21638		P		865560		2154
21639		B		865480		1159
21640		B		865520		1410
21641		P		865680		1487
21642		B		865600		1136
21643		B		865640		1217
21644		P		865800		1358
21645		B		865720		1064
21646		B		865760		1114
21647		I		865920		5534
21648		B		865840		1013
21649		B		865880		971
21650		P		866040		1529
21651		B		865960		1261
21652		B		866000		1308
21653		P		866160		1382
21654		B		866080		1164
21655		B		866120		1376
21656		P		866280		1465
21657		B		866200		1090
21658		B		866240		1244
21659		I		866400		5642
21660		B		866320		922
21661		B		866360		906
21662		P		866520		1372
21663		B		866440		1186
21664		B		866480		1150
21665		P		866640		1245
21666		B		866560		1036
21667		B		866600		1021
21668		P		866760		1308
21669		B		866680		1014
21670		B		866720		946
21671		I		866880		5575
21672		B		866800		960
21673		B		866840		831
21674		P		867000		1384
21675		B		866920		1163
21676		B		866960		1238
21677		P		867120		1264
21678		B		867040		1079
21679		B		867080		1323
21680		P		867240		1376
21681		B		867160		1315
21682		B		867200		1123
21683		I		867360		5538
21684		B		867280		835
21685		B		867320		804
21686		P		867480		1534
21687		B		867400		1346
21688		B		867440		1115
21689		P		867600		1246
21690		B		867520		1201
21691		B		867560		1098
21692		P		867720		1115
21693		B		867640		1170
21694		B		867680		950
21695		I		867840		5594
21696		B		867760		978
21697		B		867800		865
21698		P		867960		1277
