71211		B		2848360		1074
71212		B		2848400		1094
71213		P		2848560		1692
71214		B		2848480		1015
71215		B		2848520		1080
71216		P		2848680		1819
71217		B		2848600		1205
71218		B		2848640		1348
71219		I		2848800		4685
71220		B		2848720		953
71221		B		2848760		1006
71222		P		2848920		1671
71223		B		2848840		930
71224		B		2848880		1012
71225		P		2849040		1787
71226		B		2848960		1176
71227		B		2849000		1227
71228		P		2849160		1683
71229		B		2849080		994
71230		B		2849120		998
71231		I		2849280		4609
71232		B		2849200		795
71233		B		2849240		774
71234		P		2849400		1614
71235		B		2849320		947
71236		B		2849360		959
71237		P		2849520		1568
71238		B		2849440		1041
71239		B		2849480		1013
71240		P		2849640		1680
71241		B		2849560		999
71242		B		2849600		1050
71243		I		2849760		4674
71244		B		2849680		1019
71245		B		2849720		895
71246		P		2849880		1743
71247		B		2849800		967
71248		B		2849840		1161
71249		P		2850000		1786
71250		B		2849920		1290
71251		B		2849960		1316
71252		P		2850120		1789
71253		B		2850040		1203
71254		B		2850080		1259
71255		I		2850240		4673
71256		B		2850160		1151
71257		B		2850200		1156
71258		P		2850360		1880
71259		B		2850280		1225
71260		B		2850320		1186
71261		P		2850480		1625
71262		B		2850400		1052
71263		B		2850440		1046
71264		P		2850600		1642
71265		B		2850520		1049
71266		B		2850560		1108
71267		I		2850720		4578
71268		B		2850640		948
71269		B		2850680		1080
71270		P		2850840		1796
71271		B		2850760		1266
71272		B		2850800		1298
71273		P		2850960		1699
71274		B		2850880		1129
71275		B		2850920		1246
71276		P		2851080		1781
71277		B		2851000		1032
71278		B		2851040		1171
71279		I		2851200		4525
71280		B		2851120		1049
71281		B		2851160		1047
71282		P		2851320		1880
71283		B		2851240		1273
71284		B		2851280		1213
71285		P		2851440		1467
71286		B		2851360		1318
71287		B		2851400		1399
71288		P		2851560		1786
71289		B		2851480		1316
71290		B		2851520		1335
71291		I		2851680		4681
71292		B		2851600		1158
71293		B		2851640		1316
71294		P		2851800		1756
71295		B		2851720		1222
71296		B		2851760		1167
71297		P		2851920		1687
71298		B		2851840		1194
71299		B		2851880		1300
71300		P		2852040		1696
71301		B		2851960		1097
71302		B		2852000		1187
71303		I		2852160		4651
71304		B		2852080		1164
71305		B		2852120		1130
71306		P		2852280		1826
71307		B		2852200		1133
71308		B		2852240		1128
71309		P		2852400		1691
71310		B		2852320		1128
71311		B		2852360		1161
71312		P		2852520		1804
71313		B		2852440		1136
71314		B		2852480		1252
71315		I		2852640		4685
71316		B		2852560		914
71317		B		2852600		951
71318		P		2852760		1894
71319		B		2852680		1060
71320		B		2852720		1115
71321		P		2852880		1858
71322		B		2852800		1187
71323		B		2852840		1159
71324		P		2853000		2035
71325		B		2852920		1263
71326		B		2852960		1280
71327		I		2853120		4663
71328		B		2853040		1113
71329		B		2853080		1158
71330		P		2853240		1831
71331		B		2853160		1090
71332		B		2853200		1176
71333		P		2853360		1844
71334		B		2853280		1078
71335		B		2853320		1020
71336		P		2853480		1803
71337		B		2853400		1044
71338		B		2853440		1151
71339		I		2853600		4661
71340		B		2853520		1414
71341		B		2853560		1414
71342		P		2853720		1919
71343		B		2853640		1095
71344		B		2853680		1025
71345		P		2853840		1736
71346		B		2853760		1464
71347		B		2853800		1733
71348		P		2853960		6072
71349		B		2853880		2712
71350		B		2853920		2018
71351		I		2854080		5954
71352		B		2854000		1753
71353		B		2854040		1699
71354		P		2854200		2985
71355		B		2854120		1610
71356		B		2854160		1700
71357		P		2854320		2708
71358		B		2854240		1511
71359		B		2854280		1573
71360		P		2854440		2588
71361		B		2854360		1510
71362		B		2854400		1480
71363		I		2854560		5705
71364		B		2854480		1600
71365		B		2854520		1508
71366		P		2854680		2800
71367		B		2854600		1449
71368		B		2854640		1568
71369		P		2854800		2887
71370		B		2854720		1760
71371		B		2854760		1854
71372		P		2854920		2943
71373		B		2854840		1688
71374		B		2854880		1797
71375		I		2855040		5553
71376		B		2854960		1710
71377		B		2855000		1604
71378		P		2855160		2586
71379		B		2855080		1345
71380		B		2855120		1527
71381		P		2855280		2579
71382		B		2855200		1391
71383		B		2855240		1350
71384		P		2855400		2555
71385		B		2855320		1434
71386		B		2855360		1553
71387		I		2855520		5401
71388		B		2855440		1398
71389		B		2855480		1379
71390		P		2855640		2305
71391		B		2855560		1274
71392		B		2855600		1349
71393		P		2855760		2348
71394		B		2855680		1221
71395		B		2855720		1392
71396		P		2855880		2428
71397		B		2855800		1396
71398		B		2855840		1377
71399		I		2856000		5292
71400		B		2855920		1458
71401		B		2855960		1407
71402		P		2856120		2190
71403		B		2856040		1184
71404		B		2856080		1305
71405		P		2856240		2213
71406		B		2856160		1266
71407		B		2856200		1382
71408		P		2856360		2241
71409		B		2856280		1228
71410		B		2856320		1348
71411		I		2856480		5082
71412		B		2856400		1224
71413		B		2856440		1140
71414		P		2856600		2162
71415		B		2856520		1118
71416		B		2856560		1245
71417		P		2856720		2423
71418		B		2856640		1351
71419		B		2856680		1495
71420		P		2856840		2460
71421		B		2856760		1354
71422		B		2856800		1530
71423		I		2856960		5125
71424		B		2856880		1293
71425		B		2856920		1280
71426		P		2857080		2248
71427		B		2857000		1167
71428		B		2857040		1225
71429		P		2857200		2650
71430		B		2857120		1338
71431		B		2857160		1439
71432		P		2857320		2638
71433		B		2857240		1380
71434		B		2857280		1517
71435		I		2857440		5221
71436		B		2857360		1261
71437		B		2857400		1371
71438		P		2857560		2283
71439		B		2857480		1192
71440		B		2857520		1363
71441		P		2857680		2459
71442		B		2857600		1254
71443		B		2857640		1340
71444		P		2857800		2530
71445		B		2857720		1553
71446		B		2857760		1634
71447		I		2857920		5389
71448		B		2857840		1372
71449		B		2857880		1298
71450		P		2858040		2240
71451		B		2857960		1379
71452		B		2858000		1646
71453		P		2858160		2449
71454		B		2858080		1374
71455		B		2858120		1494
71456		P		2858280		2006
71457		B		2858200		1191
71458		B		2858240		1297
71459		I		2858400		5272
71460		B		2858320		1106
71461		B		2858360		1053
71462		P		2858520		2274
71463		B		2858440		1196
71464		B		2858480		1333
71465		P		2858640		2163
71466		B		2858560		1508
71467		B		2858600		1474
71468		P		2858760		2383
71469		B		2858680		1356
71470		B		2858720		1489
71471		I		2858880		5325
71472		B		2858800		1425
71473		B		2858840		1330
71474		P		2859000		2461
71475		B		2858920		1260
71476		B		2858960		1404
71477		P		2859120		2674
71478		B		2859040		1409
71479		B		2859080		1464
71480		P		2859240		3046
71481		B		2859160		1544
71482		B		2859200		1646
71483		I		2859360		5443
71484		B		2859280		1407
71485		B		2859320		1285
71486		P		2859480		2326
71487		B		2859400		1359
71488		B		2859440		1334
71489		P		2859600		2941
71490		B		2859520		1548
71491		B		2859560		1830
71492		P		2859720		3533
71493		B		2859640		2055
71494		B		2859680		2057
71495		I		2859840		5407
71496		B		2859760		1990
71497		B		2859800		1798
71498		P		2859960		3199
71499		B		2859880		1604
71500		B		2859920		1643
71501		P		2860080		3301
71502		B		2860000		1707
71503		B		2860040		1672
71504		P		2860200		3232
71505		B		2860120		1841
71506		B		2860160		1902
71507		I		2860320		5447
71508		B		2860240		1923
71509		B		2860280		1850
71510		P		2860440		3135
71511		B		2860360		1507
71512		B		2860400		1756
71513		P		2860560		3033
71514		B		2860480		1631
71515		B		2860520		1763
71516		P		2860680		2621
71517		B		2860600		1498
71518		B		2860640		1635
71519		I		2860800		5559
71520		B		2860720		1414
71521		B		2860760		1420
71522		P		2860920		3112
71523		B		2860840		1543
71524		B		2860880		1512
71525		P		2861040		3143
71526		B		2860960		1708
71527		B		2861000		1900
71528		P		2861160		3343
71529		B		2861080		1719
71530		B		2861120		1706
71531		I		2861280		5467
71532		B		2861200		1458
71533		B		2861240		1516
71534		P		2861400		3193
71535		B		2861320		1565
71536		B		2861360		1637
71537		P		2861520		3107
71538		B		2861440		1633
71539		B		2861480		1732
71540		P		2861640		3064
71541		B		2861560		1603
71542		B		2861600		1740
71543		I		2861760		5575
71544		B		2861680		1485
71545		B		2861720		1583
71546		P		2861880		2894
71547		B		2861800		1493
71548		B		2861840		1618
71549		P		2862000		3042
71550		B		2861920		1513
71551		B		2861960		1652
71552		P		2862120		3020
71553		B		2862040		1727
71554		B		2862080		1748
71555		I		2862240		5420
71556		B		2862160		1570
71557		B		2862200		1539
71558		P		2862360		3105
71559		B		2862280		1402
71560		B		2862320		1567
71561		P		2862480		3101
71562		B		2862400		1544
71563		B		2862440		1622
71564		P		2862600		2890
71565		B		2862520		1768
71566		B		2862560		1737
71567		I		2862720		5525
71568		B		2862640		1470
71569		B		2862680		1556
71570		P		2862840		2897
71571		B		2862760		1614
71572		B		2862800		1675
71573		P		2862960		2679
71574		B		2862880		1767
71575		B		2862920		1682
71576		P		2863080		3055
71577		B		2863000		1567
71578		B		2863040		1709
71579		I		2863200		5476
71580		B		2863120		1815
71581		B		2863160		1691
71582		P		2863320		2746
71583		B		2863240		1715
71584		B		2863280		1765
71585		P		2863440		2546
71586		B		2863360		1479
71587		B		2863400		1563
71588		P		2863560		2805
71589		B		2863480		1585
71590		B		2863520		1510
71591		I		2863680		5545
71592		B		2863600		1474
71593		B		2863640		1589
71594		P		2863800		3096
71595		B		2863720		1670
71596		B		2863760		1835
71597		P		2863920		3282
71598		B		2863840		1715
71599		B		2863880		1818
71600		P		2864040		3454
71601		B		2863960		1765
71602		B		2864000		1675
71603		I		2864160		5739
71604		B		2864080		1714
71605		B		2864120		1450
71606		P		2864280		3235
71607		B		2864200		1428
71608		B		2864240		1588
71609		P		2864400		2583
71610		B		2864320		1562
71611		B		2864360		1595
71612		P		2864520		3350
71613		B		2864440		1633
71614		B		2864480		1761
71615		I		2864640		5727
71616		B		2864560		1671
71617		B		2864600		1672
71618		P		2864760		2895
71619		B		2864680		1466
71620		B		2864720		1622
71621		P		2864880		2722
71622		B		2864800		1861
71623		B		2864840		1904
71624		P		2865000		2838
71625		B		2864920		1884
71626		B		2864960		1970
71627		I		2865120		5850
71628		B		2865040		1647
71629		B		2865080		1519
71630		P		2865240		2983
71631		B		2865160		1679
71632		B		2865200		1784
71633		P		2865360		3248
71634		B		2865280		1526
71635		B		2865320		1785
71636		P		2865480		2945
71637		B		2865400		1656
71638		B		2865440		1609
71639		I		2865600		5800
71640		B		2865520		1719
71641		B		2865560		1715
71642		P		2865720		2871
71643		B		2865640		1492
71644		B		2865680		1622
71645		P		2865840		3179
71646		B		2865760		1778
71647		B		2865800		1856
71648		P		2865960		3288
71649		B		2865880		1842
71650		B		2865920		1858
71651		I		2866080		5813
71652		B		2866000		1621
71653		B		2866040		1636
71654		P		2866200		2829
71655		B		2866120		1557
71656		B		2866160		1578
71657		P		2866320		2846
71658		B		2866240		1656
71659		B		2866280		1779
71660		P		2866440		3137
71661		B		2866360		1618
71662		B		2866400		1643
71663		I		2866560		5692
71664		B		2866480		1587
71665		B		2866520		1442
71666		P		2866680		2989
71667		B		2866600		1739
71668		B		2866640		1742
71669		P		2866800		2846
71670		B		2866720		1515
71671		B		2866760		1589
71672		P		2866920		3164
71673		B		2866840		1516
71674		B		2866880		1675
71675		I		2867040		5845
71676		B		2866960		1444
71677		B		2867000		1350
71678		P		2867160		3145
71679		B		2867080		1336
71680		B		2867120		1583
71681		P		2867280		3039
71682		B		2867200		1472
71683		B		2867240		1548
71684		P		2867400		2780
71685		B		2867320		1759
71686		B		2867360		1767
71687		I		2867520		6007
71688		B		2867440		1439
71689		B		2867480		1359
71690		P		2867640		2676
71691		B		2867560		1396
71692		B		2867600		1553
71693		P		2867760		2781
71694		B		2867680		1421
71695		B		2867720		1555
71696		P		2867880		2894
71697		B		2867800		1448
71698		B		2867840		1571
71699		I		2868000		5995
71700		B		2867920		1322
71701		B		2867960		1398
71702		P		2868120		2620
71703		B		2868040		1416
71704		B		2868080		1432
71705		P		2868240		2864
71706		B		2868160		1534
71707		B		2868200		1659
71708		P		2868360		3247
71709		B		2868280		1558
71710		B		2868320		1621
71711		I		2868480		6109
71712		B		2868400		1402
71713		B		2868440		1311
71714		P		2868600		2362
71715		B		2868520		1389
71716		B		2868560		1443
71717		P		2868720		2595
71718		B		2868640		1442
71719		B		2868680		1377
71720		P		2868840		2350
71721		B		2868760		1407
71722		B		2868800		1467
71723		I		2868960		6037
71724		B		2868880		1158
71725		B		2868920		1084
71726		P		2869080		3199
71727		B		2869000		1754
71728		B		2869040		1757
71729		P		2869200		3118
71730		B		2869120		1805
71731		B		2869160		1914
71732		P		2869320		2984
71733		B		2869240		1557
71734		B		2869280		1656
71735		I		2869440		6215
71736		B		2869360		1337
71737		B		2869400		1210
71738		P		2869560		2712
71739		B		2869480		1340
71740		B		2869520		1384
71741		P		2869680		2612
71742		B		2869600		1683
71743		B		2869640		1831
71744		P		2869800		2659
71745		B		2869720		1491
71746		B		2869760		1563
71747		I		2869920		6074
71748		B		2869840		1390
71749		B		2869880		1529
71750		P		2870040		2361
71751		B		2869960		1330
71752		B		2870000		1307
71753		P		2870160		2743
71754		B		2870080		1568
71755		B		2870120		1767
71756		P		2870280		2713
71757		B		2870200		1408
71758		B		2870240		1415
71759		I		2870400		5987
71760		B		2870320		1709
71761		B		2870360		1581
71762		P		2870520		2887
71763		B		2870440		1583
71764		B		2870480		1775
71765		P		2870640		3222
71766		B		2870560		1879
71767		B		2870600		1907
71768		P		2870760		3106
71769		B		2870680		1535
71770		B		2870720		1694
71771		I		2870880		5942
71772		B		2870800		1257
71773		B		2870840		1375
71774		P		2871000		2639
71775		B		2870920		1156
71776		B		2870960		1374
71777		P		2871120		2673
71778		B		2871040		1531
71779		B		2871080		1499
71780		P		2871240		2634
71781		B		2871160		1339
71782		B		2871200		1469
71783		I		2871360		6065
71784		B		2871280		1466
71785		B		2871320		1292
71786		P		2871480		2784
71787		B		2871400		1261
71788		B		2871440		1524
71789		P		2871600		2664
71790		B		2871520		1649
71791		B		2871560		1579
71792		P		2871720		2716
71793		B		2871640		1354
71794		B		2871680		1483
71795		I		2871840		6021
71796		B		2871760		1195
71797		B		2871800		1249
71798		P		2871960		2541
71799		B		2871880		1223
71800		B		2871920		1428
71801		P		2872080		2077
71802		B		2872000		1518
71803		B		2872040		1510
71804		P		2872200		2119
71805		B		2872120		1265
71806		B		2872160		1398
71807		I		2872320		6001
71808		B		2872240		1049
71809		B		2872280		1160
71810		P		2872440		2047
71811		B		2872360		1154
71812		B		2872400		1354
71813		P		2872560		1979
71814		B		2872480		1253
71815		B		2872520		1343
71816		P		2872680		2685
71817		B		2872600		1225
71818		B		2872640		1328
71819		I		2872800		6100
71820		B		2872720		1295
71821		B		2872760		1355
71822		P		2872920		2484
71823		B		2872840		1349
71824		B		2872880		1516
71825		P		2873040		2824
71826		B		2872960		1315
71827		B		2873000		1449
71828		P		2873160		2441
71829		B		2873080		1380
71830		B		2873120		1431
71831		I		2873280		5996
71832		B		2873200		1151
71833		B		2873240		1116
71834		P		2873400		2010
71835		B		2873320		1186
71836		B		2873360		1289
71837		P		2873520		2461
71838		B		2873440		1332
71839		B		2873480		1257
71840		P		2873640		2493
71841		B		2873560		1370
71842		B		2873600		1473
71843		I		2873760		5602
71844		B		2873680		2600
71845		B		2873720		2538
71846		P		2873880		2556
71847		B		2873800		1586
71848		B		2873840		1770
71849		P		2874000		2540
71850		B		2873920		1778
71851		B		2873960		1847
71852		P		2874120		2510
71853		B		2874040		1673
71854		B		2874080		1789
71855		I		2874240		5580
71856		B		2874160		1766
71857		B		2874200		1755
71858		P		2874360		2361
71859		B		2874280		1555
71860		B		2874320		1754
71861		P		2874480		2373
71862		B		2874400		1456
71863		B		2874440		1522
71864		P		2874600		2409
71865		B		2874520		1578
71866		B		2874560		1627
71867		I		2874720		5613
71868		B		2874640		1234
71869		B		2874680		1281
71870		P		2874840		1933
71871		B		2874760		1281
71872		B		2874800		1362
71873		P		2874960		1625
71874		B		2874880		1252
71875		B		2874920		1182
71876		P		2875080		1532
71877		B		2875000		1148
71878		B		2875040		1158
71879		I		2875200		5609
71880		B		2875120		994
71881		B		2875160		995
71882		P		2875320		1771
71883		B		2875240		1175
71884		B		2875280		1202
71885		P		2875440		1589
71886		B		2875360		1172
71887		B		2875400		1175
71888		P		2875560		1562
71889		B		2875480		1178
71890		B		2875520		1120
71891		I		2875680		5613
71892		B		2875600		993
71893		B		2875640		926
71894		P		2875800		1717
71895		B		2875720		1071
71896		B		2875760		1239
71897		P		2875920		1516
71898		B		2875840		1098
71899		B		2875880		1150
71900		P		2876040		1511
71901		B		2875960		1052
71902		B		2876000		1227
71903		I		2876160		5584
71904		B		2876080		849
71905		B		2876120		992
71906		P		2876280		1791
71907		B		2876200		1104
71908		B		2876240		1138
71909		P		2876400		1716
71910		B		2876320		1061
71911		B		2876360		1148
71912		P		2876520		2086
71913		B		2876440		1194
71914		B		2876480		1283
71915		I		2876640		5658
71916		B		2876560		935
71917		B		2876600		931
71918		P		2876760		1469
71919		B		2876680		1136
71920		B		2876720		1128
71921		P		2876880		1349
71922		B		2876800		1019
71923		B		2876840		1088
71924		P		2877000		1838
71925		B		2876920		1039
71926		B		2876960		1195
71927		I		2877120		5719
71928		B		2877040		946
71929		B		2877080		972
71930		P		2877240		1539
71931		B		2877160		1166
71932		B		2877200		1259
71933		P		2877360		1529
71934		B		2877280		1099
71935		B		2877320		1126
71936		P		2877480		1480
71937		B		2877400		1228
71938		B		2877440		1056
71939		I		2877600		5716
71940		B		2877520		908
71941		B		2877560		940
71942		P		2877720		1525
71943		B		2877640		1092
71944		B		2877680		1083
71945		P		2877840		1558
71946		B		2877760		1098
71947		B		2877800		1090
71948		P		2877960		1547
71949		B		2877880		1073
71950		B		2877920		1143
71951		I		2878080		5635
71952		B		2878000		945
71953		B		2878040		972
71954		P		2878200		1902
71955		B		2878120		1210
71956		B		2878160		1285
71957		P		2878320		1963
71958		B		2878240		1141
71959		B		2878280		1349
71960		P		2878440		1696
71961		B		2878360		1213
71962		B		2878400		1248
71963		I		2878560		5661
71964		B		2878480		928
71965		B		2878520		938
71966		P		2878680		1552
71967		B		2878600		1092
71968		B		2878640		1184
71969		P		2878800		2089
71970		B		2878720		1161
71971		B		2878760		1150
71972		P		2878920		1633
71973		B		2878840		1236
71974		B		2878880		1253
71975		I		2879040		5707
71976		B		2878960		1022
71977		B		2879000		1029
71978		P		2879160		1638
71979		B		2879080		1195
71980		B		2879120		1332
71981		P		2879280		1728
71982		B		2879200		1200
71983		B		2879240		1239
71984		P		2879400		1742
71985		B		2879320		1232
71986		B		2879360		1232
71987		I		2879520		5700
71988		B		2879440		1212
71989		B		2879480		1084
71990		P		2879640		2084
71991		B		2879560		1417
71992		B		2879600		1446
71993		P		2879760		2054
71994		B		2879680		1385
71995		B		2879720		1365
71996		P		2879880		1921
71997		B		2879800		1490
71998		B		2879840		1415
71999		I		2880000		5686
72000		B		2879920		1198
72001		B		2879960		1188
72002		P		2880120		2251
72003		B		2880040		1401
72004		B		2880080		1424
72005		P		2880240		2171
72006		B		2880160		1483
72007		B		2880200		1552
72008		P		2880360		2199
72009		B		2880280		1454
72010		B		2880320		1548
72011		I		2880480		5529
72012		B		2880400		1610
72013		B		2880440		1567
72014		P		2880600		3004
72015		B		2880520		1781
72016		B		2880560		1688
72017		P		2880720		2713
72018		B		2880640		1838
72019		B		2880680		1940
72020		P		2880840		2585
72021		B		2880760		1908
72022		B		2880800		1942
72023		I		2880960		5503
72024		B		2880880		1994
72025		B		2880920		1846
72026		P		2881080		2596
72027		B		2881000		1823
72028		B		2881040		1893
72029		P		2881200		2277
72030		B		2881120		1939
72031		B		2881160		1837
72032		P		2881320		2411
72033		B		2881240		1721
72034		B		2881280		1788
72035		I		2881440		5471
72036		B		2881360		1543
72037		B		2881400		1550
72038		P		2881560		2475
72039		B		2881480		1634
72040		B		2881520		1670
72041		P		2881680		2833
72042		B		2881600		1736
72043		B		2881640		1817
72044		P		2881800		3131
72045		B		2881720		2130
72046		B		2881760		2153
72047		I		2881920		5456
72048		B		2881840		2259
72049		B		2881880		2338
72050		P		2882040		3069
72051		B		2881960		2458
72052		B		2882000		2448
72053		P		2882160		2935
72054		B		2882080		2493
72055		B		2882120		2482
72056		P		2882280		3112
72057		B		2882200		2211
72058		B		2882240		2246
72059		I		2882400		5453
72060		B		2882320		2212
72061		B		2882360		2153
72062		P		2882520		2667
72063		B		2882440		1964
72064		B		2882480		1972
72065		P		2882640		2667
72066		B		2882560		1955
72067		B		2882600		1897
72068		P		2882760		3004
72069		B		2882680		1980
72070		B		2882720		1882
72071		I		2882880		5461
72072		B		2882800		1646
72073		B		2882840		1538
72074		P		2883000		2526
72075		B		2882920		1529
72076		B		2882960		1564
72077		P		2883120		2771
72078		B		2883040		1812
72079		B		2883080		1932
72080		P		2883240		2903
72081		B		2883160		1654
72082		B		2883200		1808
72083		I		2883360		5258
72084		B		2883280		2006
72085		B		2883320		1924
72086		P		2883480		2690
72087		B		2883400		1867
72088		B		2883440		1843
72089		P		2883600		2947
72090		B		2883520		2005
72091		B		2883560		2028
72092		P		2883720		2877
72093		B		2883640		2066
72094		B		2883680		2093
72095		I		2883840		5261
72096		B		2883760		2028
72097		B		2883800		1950
72098		P		2883960		2911
72099		B		2883880		1834
72100		B		2883920		1876
72101		P		2884080		2701
72102		B		2884000		1633
72103		B		2884040		1712
72104		P		2884200		2412
72105		B		2884120		1621
72106		B		2884160		1566
72107		I		2884320		5244
72108		B		2884240		1496
72109		B		2884280		1455
72110		P		2884440		2824
72111		B		2884360		1630
72112		B		2884400		1713
72113		P		2884560		2201
72114		B		2884480		1637
72115		B		2884520		1586
72116		P		2884680		2464
72117		B		2884600		1488
72118		B		2884640		1545
72119		I		2884800		5110
72120		B		2884720		1388
72121		B		2884760		1487
72122		P		2884920		2832
72123		B		2884840		1680
72124		B		2884880		1625
72125		P		2885040		2677
72126		B		2884960		1612
72127		B		2885000		1703
72128		P		2885160		2415
72129		B		2885080		1547
72130		B		2885120		1510
72131		I		2885280		4909
72132		B		2885200		1287
72133		B		2885240		1259
72134		P		2885400		2277
72135		B		2885320		1423
72136		B		2885360		1404
72137		P		2885520		2422
72138		B		2885440		1363
72139		B		2885480		1605
72140		P		2885640		2301
72141		B		2885560		1447
72142		B		2885600		1544
72143		I		2885760		4866
72144		B		2885680		1456
72145		B		2885720		1474
72146		P		2885880		2040
72147		B		2885800		1508
72148		B		2885840		1462
72149		P		2886000		2090
72150		B		2885920		1430
72151		B		2885960		1504
72152		P		2886120		2060
72153		B		2886040		1606
72154		B		2886080		1687
72155		I		2886240		4960
72156		B		2886160		1426
72157		B		2886200		1372
72158		P		2886360		2363
72159		B		2886280		1517
72160		B		2886320		1712
72161		P		2886480		2116
72162		B		2886400		1630
72163		B		2886440		1649
72164		P		2886600		2448
72165		B		2886520		1656
72166		B		2886560		1790
72167		I		2886720		4846
72168		B		2886640		1799
72169		B		2886680		1618
72170		P		2886840		2555
72171		B		2886760		1855
72172		B		2886800		1855
72173		P		2886960		2452
72174		B		2886880		1814
72175		B		2886920		1854
72176		P		2887080		2801
72177		B		2887000		1839
72178		B		2887040		1846
72179		I		2887200		4988
72180		B		2887120		1831
72181		B		2887160		1889
72182		P		2887320		2602
72183		B		2887240		1895
72184		B		2887280		1873
72185		P		2887440		2554
72186		B		2887360		1699
72187		B		2887400		1809
72188		P		2887560		2392
72189		B		2887480		1890
72190		B		2887520		1842
72191		I		2887680		4952
72192		B		2887600		1717
72193		B		2887640		1696
72194		P		2887800		2761
72195		B		2887720		1982
72196		B		2887760		2059
72197		P		2887920		2552
72198		B		2887840		1968
72199		B		2887880		1936
72200		P		2888040		2391
72201		B		2887960		1978
72202		B		2888000		1851
72203		I		2888160		4571
72204		B		2888080		1921
72205		B		2888120		1998
72206		P		2888280		2543
72207		B		2888200		1934
72208		B		2888240		2043
72209		P		2888400		2419
72210		B		2888320		1893
72211		B		2888360		1904
72212		P		2888520		2413
72213		B		2888440		1855
72214		B		2888480		1806
72215		I		2888640		4192
72216		B		2888560		1821
72217		B		2888600		1781
72218		P		2888760		2277
72219		B		2888680		1592
72220		B		2888720		1702
72221		P		2888880		2145
72222		B		2888800		1659
72223		B		2888840		1684
72224		P		2889000		2177
72225		B		2888920		1595
72226		B		2888960		1605
72227		I		2889120		4276
72228		B		2889040		1662
72229		B		2889080		1657
72230		P		2889240		2086
72231		B		2889160		1492
72232		B		2889200		1542
72233		P		2889360		2209
72234		B		2889280		1561
72235		B		2889320		1552
72236		P		2889480		2088
72237		B		2889400		1359
72238		B		2889440		1355
72239		I		2889600		4021
72240		B		2889520		1222
72241		B		2889560		1291
72242		P		2889720		1789
72243		B		2889640		1216
72244		B		2889680		1222
72245		P		2889840		1981
72246		B		2889760		1322
72247		B		2889800		1407
72248		P		2889960		2143
72249		B		2889880		1447
72250		B		2889920		1598
72251		I		2890080		4063
72252		B		2890000		1642
72253		B		2890040		1562
72254		P		2890200		1916
72255		B		2890120		1283
72256		B		2890160		1322
72257		P		2890320		1743
72258		B		2890240		1400
72259		B		2890280		1384
72260		P		2890440		1706
72261		B		2890360		1308
72262		B		2890400		1381
72263		I		2890560		3916
72264		B		2890480		1355
72265		B		2890520		1315
72266		P		2890680		1822
72267		B		2890600		1187
72268		B		2890640		1204
72269		P		2890800		1961
72270		B		2890720		1163
72271		B		2890760		1197
72272		P		2890920		1868
72273		B		2890840		1114
72274		B		2890880		1192
72275		I		2891040		4115
72276		B		2890960		970
72277		B		2891000		937
72278		P		2891160		1808
72279		B		2891080		1050
72280		B		2891120		1120
72281		P		2891280		1539
72282		B		2891200		1071
72283		B		2891240		1102
72284		P		2891400		1721
72285		B		2891320		1081
72286		B		2891360		1148
72287		I		2891520		4282
72288		B		2891440		1181
72289		B		2891480		1143
72290		P		2891640		2026
72291		B		2891560		1293
72292		B		2891600		1422
72293		P		2891760		2103
72294		B		2891680		1284
72295		B		2891720		1440
72296		P		2891880		2059
72297		B		2891800		1342
72298		B		2891840		1336
72299		I		2892000		4433
72300		B		2891920		1588
72301		B		2891960		1588
72302		P		2892120		2108
72303		B		2892040		1630
72304		B		2892080		1702
72305		P		2892240		2343
72306		B		2892160		1842
72307		B		2892200		1801
72308		P		2892360		2330
72309		B		2892280		1695
72310		B		2892320		1597
72311		I		2892480		4361
72312		B		2892400		1641
72313		B		2892440		1665
72314		P		2892600		2287
72315		B		2892520		1704
72316		B		2892560		1619
72317		P		2892720		2056
72318		B		2892640		1572
72319		B		2892680		1481
72320		P		2892840		2086
72321		B		2892760		1422
72322		B		2892800		1401
72323		I		2892960		3955
72324		B		2892880		1511
72325		B		2892920		1502
72326		P		2893080		1902
72327		B		2893000		1394
72328		B		2893040		1380
72329		P		2893200		1797
72330		B		2893120		1354
72331		B		2893160		1245
72332		P		2893320		1824
72333		B		2893240		1256
72334		B		2893280		1208
72335		I		2893440		4170
72336		B		2893360		1253
72337		B		2893400		1328
72338		P		2893560		1954
72339		B		2893480		1263
72340		B		2893520		1207
72341		P		2893680		1860
72342		B		2893600		1297
72343		B		2893640		1292
72344		P		2893800		1938
72345		B		2893720		1304
72346		B		2893760		1336
72347		I		2893920		3982
72348		B		2893840		1431
72349		B		2893880		1463
72350		P		2894040		2042
72351		B		2893960		1416
72352		B		2894000		1376
72353		P		2894160		1801
72354		B		2894080		1203
72355		B		2894120		1156
72356		P		2894280		1727
72357		B		2894200		1253
72358		B		2894240		1210
72359		I		2894400		3921
72360		B		2894320		1112
72361		B		2894360		1139
72362		P		2894520		1708
72363		B		2894440		1129
72364		B		2894480		1253
72365		P		2894640		1804
72366		B		2894560		1125
72367		B		2894600		1130
72368		P		2894760		1587
72369		B		2894680		1011
72370		B		2894720		1139
72371		I		2894880		3928
72372		B		2894800		1047
72373		B		2894840		965
72374		P		2895000		2017
72375		B		2894920		1193
72376		B		2894960		1219
72377		P		2895120		2130
72378		B		2895040		1409
72379		B		2895080		1417
