47307		B		1892200		1326
47308		B		1892240		1332
47309		P		1892400		1406
47310		B		1892320		1111
47311		B		1892360		1212
47312		P		1892520		1218
47313		B		1892440		1152
47314		B		1892480		1139
47315		I		1892640		9096
47316		B		1892560		912
47317		B		1892600		890
47318		P		1892760		1443
47319		B		1892680		1275
47320		B		1892720		1315
47321		P		1892880		1359
47322		B		1892800		1090
47323		B		1892840		1193
47324		P		1893000		1244
47325		B		1892920		1136
47326		B		1892960		1103
47327		I		1893120		9114
47328		B		1893040		897
47329		B		1893080		878
47330		P		1893240		1433
47331		B		1893160		1325
47332		B		1893200		1395
47333		P		1893360		1343
47334		B		1893280		1089
47335		B		1893320		1111
47336		P		1893480		1243
47337		B		1893400		1132
47338		B		1893440		1121
47339		I		1893600		9065
47340		B		1893520		893
47341		B		1893560		895
47342		P		1893720		1548
47343		B		1893640		1312
47344		B		1893680		1347
47345		P		1893840		1364
47346		B		1893760		1101
47347		B		1893800		1188
47348		P		1893960		1260
47349		B		1893880		1100
47350		B		1893920		1124
47351		I		1894080		9089
47352		B		1894000		905
47353		B		1894040		896
47354		P		1894200		1462
47355		B		1894120		1307
47356		B		1894160		1327
47357		P		1894320		1445
47358		B		1894240		1131
47359		B		1894280		1236
47360		P		1894440		1265
47361		B		1894360		1129
47362		B		1894400		1167
47363		I		1894560		9102
47364		B		1894480		878
47365		B		1894520		851
47366		P		1894680		1477
47367		B		1894600		1366
47368		B		1894640		1370
47369		P		1894800		1454
47370		B		1894720		1066
47371		B		1894760		1175
47372		P		1894920		1318
47373		B		1894840		1072
47374		B		1894880		1099
47375		I		1895040		9126
47376		B		1894960		859
47377		B		1895000		879
47378		P		1895160		1472
47379		B		1895080		1328
47380		B		1895120		1341
47381		P		1895280		1361
47382		B		1895200		1071
47383		B		1895240		1187
47384		P		1895400		1267
47385		B		1895320		1161
47386		B		1895360		1078
47387		I		1895520		9113
47388		B		1895440		923
47389		B		1895480		937
47390		P		1895640		1561
47391		B		1895560		1265
47392		B		1895600		1330
47393		P		1895760		1403
47394		B		1895680		1111
47395		B		1895720		1151
47396		P		1895880		1253
47397		B		1895800		1106
47398		B		1895840		1118
47399		I		1896000		9114
47400		B		1895920		849
47401		B		1895960		884
47402		P		1896120		1495
47403		B		1896040		1345
47404		B		1896080		1334
47405		P		1896240		1421
47406		B		1896160		1073
47407		B		1896200		1200
47408		P		1896360		1264
47409		B		1896280		1102
47410		B		1896320		1168
47411		I		1896480		9114
47412		B		1896400		886
47413		B		1896440		887
47414		P		1896600		1429
47415		B		1896520		1318
47416		B		1896560		1365
47417		P		1896720		1366
47418		B		1896640		1097
47419		B		1896680		1165
47420		P		1896840		1290
47421		B		1896760		1106
47422		B		1896800		1117
47423		I		1896960		9080
47424		B		1896880		888
47425		B		1896920		881
47426		P		1897080		1490
47427		B		1897000		1355
47428		B		1897040		1370
47429		P		1897200		1405
47430		B		1897120		1124
47431		B		1897160		1143
47432		P		1897320		1276
47433		B		1897240		1157
47434		B		1897280		1108
47435		I		1897440		9073
47436		B		1897360		910
47437		B		1897400		860
47438		P		1897560		1510
47439		B		1897480		1355
47440		B		1897520		1332
47441		P		1897680		1374
47442		B		1897600		1104
47443		B		1897640		1193
47444		P		1897800		1242
47445		B		1897720		1100
47446		B		1897760		1163
47447		I		1897920		9060
47448		B		1897840		896
47449		B		1897880		940
47450		P		1898040		1475
47451		B		1897960		1323
47452		B		1898000		1360
47453		P		1898160		1408
47454		B		1898080		1109
47455		B		1898120		1202
47456		P		1898280		1280
47457		B		1898200		1082
47458		B		1898240		1090
47459		I		1898400		9061
47460		B		1898320		928
47461		B		1898360		890
47462		P		1898520		1483
47463		B		1898440		1371
47464		B		1898480		1358
47465		P		1898640		1359
47466		B		1898560		1114
47467		B		1898600		1165
47468		P		1898760		1233
47469		B		1898680		1106
47470		B		1898720		1173
47471		I		1898880		9071
47472		B		1898800		964
47473		B		1898840		893
47474		P		1899000		1478
47475		B		1898920		1318
47476		B		1898960		1329
47477		P		1899120		1406
47478		B		1899040		1118
47479		B		1899080		1193
47480		P		1899240		1278
47481		B		1899160		1068
47482		B		1899200		1119
47483		I		1899360		9100
47484		B		1899280		919
47485		B		1899320		898
47486		P		1899480		1499
47487		B		1899400		1323
47488		B		1899440		1372
47489		P		1899600		1388
47490		B		1899520		1098
47491		B		1899560		1129
47492		P		1899720		1226
47493		B		1899640		1152
47494		B		1899680		1205
47495		I		1899840		9101
47496		B		1899760		936
47497		B		1899800		924
47498		P		1899960		1473
47499		B		1899880		1319
47500		B		1899920		1328
47501		P		1900080		1385
47502		B		1900000		1091
47503		B		1900040		1225
47504		P		1900200		1286
47505		B		1900120		1097
47506		B		1900160		1148
47507		I		1900320		9127
47508		B		1900240		893
47509		B		1900280		854
47510		P		1900440		1524
47511		B		1900360		1307
47512		B		1900400		1364
47513		P		1900560		1398
47514		B		1900480		1163
47515		B		1900520		1198
47516		P		1900680		1261
47517		B		1900600		1128
47518		B		1900640		1160
47519		I		1900800		9098
47520		B		1900720		944
47521		B		1900760		893
47522		P		1900920		1499
47523		B		1900840		1327
47524		B		1900880		1388
47525		P		1901040		1351
47526		B		1900960		1135
47527		B		1901000		1155
47528		P		1901160		1221
47529		B		1901080		1130
47530		B		1901120		1135
47531		I		1901280		9117
47532		B		1901200		888
47533		B		1901240		861
47534		P		1901400		1435
47535		B		1901320		1255
47536		B		1901360		1354
47537		P		1901520		1369
47538		B		1901440		1095
47539		B		1901480		1166
47540		P		1901640		1288
47541		B		1901560		1149
47542		B		1901600		1117
47543		I		1901760		9060
47544		B		1901680		940
47545		B		1901720		893
47546		P		1901880		1435
47547		B		1901800		1325
47548		B		1901840		1347
47549		P		1902000		1370
47550		B		1901920		1101
47551		B		1901960		1152
47552		P		1902120		1217
47553		B		1902040		1134
47554		B		1902080		1118
47555		I		1902240		9059
47556		B		1902160		904
47557		B		1902200		905
47558		P		1902360		1492
47559		B		1902280		1348
47560		B		1902320		1353
47561		P		1902480		1372
47562		B		1902400		1116
47563		B		1902440		1199
47564		P		1902600		1222
47565		B		1902520		1140
47566		B		1902560		1114
47567		I		1902720		9086
47568		B		1902640		909
47569		B		1902680		915
47570		P		1902840		1496
47571		B		1902760		1310
47572		B		1902800		1366
47573		P		1902960		1373
47574		B		1902880		1175
47575		B		1902920		1207
47576		P		1903080		1219
47577		B		1903000		1094
47578		B		1903040		1136
47579		I		1903200		9042
47580		B		1903120		905
47581		B		1903160		903
47582		P		1903320		1483
47583		B		1903240		1319
47584		B		1903280		1340
47585		P		1903440		1411
47586		B		1903360		1128
47587		B		1903400		1163
47588		P		1903560		1234
47589		B		1903480		1113
47590		B		1903520		1190
47591		I		1903680		9133
47592		B		1903600		928
47593		B		1903640		890
47594		P		1903800		1471
47595		B		1903720		1345
47596		B		1903760		1360
47597		P		1903920		1343
47598		B		1903840		1155
47599		B		1903880		1184
47600		P		1904040		1243
47601		B		1903960		1140
47602		B		1904000		1181
47603		I		1904160		9026
47604		B		1904080		944
47605		B		1904120		851
47606		P		1904280		1463
47607		B		1904200		1327
47608		B		1904240		1291
47609		P		1904400		1297
47610		B		1904320		1095
47611		B		1904360		1175
47612		P		1904520		1271
47613		B		1904440		1104
47614		B		1904480		1138
47615		I		1904640		9039
47616		B		1904560		871
47617		B		1904600		868
47618		P		1904760		1458
47619		B		1904680		1341
47620		B		1904720		1341
47621		P		1904880		1364
47622		B		1904800		1079
47623		B		1904840		1181
47624		P		1905000		1256
47625		B		1904920		1117
47626		B		1904960		1165
47627		I		1905120		9052
47628		B		1905040		869
47629		B		1905080		878
47630		P		1905240		1484
47631		B		1905160		1319
47632		B		1905200		1342
47633		P		1905360		1345
47634		B		1905280		1115
47635		B		1905320		1173
47636		P		1905480		1225
47637		B		1905400		1086
47638		B		1905440		1153
47639		I		1905600		9057
47640		B		1905520		897
47641		B		1905560		882
47642		P		1905720		2025
47643		B		1905640		1515
47644		B		1905680		1563
47645		P		1905840		2089
47646		B		1905760		1506
47647		B		1905800		1596
47648		P		1905960		2294
47649		B		1905880		1607
47650		B		1905920		1661
47651		I		1906080		9051
47652		B		1906000		1542
47653		B		1906040		1561
47654		P		1906200		2575
47655		B		1906120		1883
47656		B		1906160		1946
47657		P		1906320		2602
47658		B		1906240		1711
47659		B		1906280		1821
47660		P		1906440		2305
47661		B		1906360		1681
47662		B		1906400		1689
47663		I		1906560		9224
47664		B		1906480		1163
47665		B		1906520		1118
47666		P		1906680		2145
47667		B		1906600		1441
47668		B		1906640		1554
47669		P		1906800		2040
47670		B		1906720		1235
47671		B		1906760		1338
47672		P		1906920		1675
47673		B		1906840		1307
47674		B		1906880		1419
47675		I		1907040		9231
47676		B		1906960		1047
47677		B		1907000		974
47678		P		1907160		2033
47679		B		1907080		1497
47680		B		1907120		1561
47681		P		1907280		1639
47682		B		1907200		1220
47683		B		1907240		1222
47684		P		1907400		1439
47685		B		1907320		1151
47686		B		1907360		1176
47687		I		1907520		9177
47688		B		1907440		951
47689		B		1907480		937
47690		P		1907640		1554
47691		B		1907560		1346
47692		B		1907600		1397
47693		P		1907760		1547
47694		B		1907680		1165
47695		B		1907720		1262
47696		P		1907880		1664
47697		B		1907800		1289
47698		B		1907840		227
47699		I		1908000		9259
47700		B		1907920		1174
47701		B		1907960		1143
47702		P		1908120		1917
47703		B		1908040		1375
47704		B		1908080		1436
47705		P		1908240		1679
47706		B		1908160		1171
47707		B		1908200		1376
47708		P		1908360		1620
47709		B		1908280		1308
47710		B		1908320		1312
47711		I		1908480		9287
47712		B		1908400		994
47713		B		1908440		1002
47714		P		1908600		1799
47715		B		1908520		1315
47716		B		1908560		1316
47717		P		1908720		1453
47718		B		1908640		1202
47719		B		1908680		1246
47720		P		1908840		1494
47721		B		1908760		1179
47722		B		1908800		1275
47723		I		1908960		9306
47724		B		1908880		1019
47725		B		1908920		959
47726		P		1909080		1669
47727		B		1909000		1327
47728		B		1909040		1358
47729		P		1909200		1829
47730		B		1909120		1232
47731		B		1909160		1396
47732		P		1909320		1709
47733		B		1909240		1312
47734		B		1909280		1347
47735		I		1909440		9250
47736		B		1909360		1086
47737		B		1909400		1039
47738		P		1909560		1785
47739		B		1909480		1352
47740		B		1909520		1378
47741		P		1909680		1574
47742		B		1909600		1185
47743		B		1909640		1214
47744		P		1909800		1498
47745		B		1909720		1169
47746		B		1909760		1236
47747		I		1909920		9269
47748		B		1909840		955
47749		B		1909880		952
47750		P		1910040		1744
47751		B		1909960		1282
47752		B		1910000		1390
47753		P		1910160		1563
47754		B		1910080		1186
47755		B		1910120		1195
47756		P		1910280		1421
47757		B		1910200		1171
47758		B		1910240		1193
47759		I		1910400		9291
47760		B		1910320		946
47761		B		1910360		966
47762		P		1910520		1584
47763		B		1910440		1287
47764		B		1910480		1407
47765		P		1910640		1390
47766		B		1910560		1149
47767		B		1910600		1240
47768		P		1910760		1275
47769		B		1910680		1143
47770		B		1910720		1075
47771		I		1910880		9232
47772		B		1910800		957
47773		B		1910840		909
47774		P		1911000		1565
47775		B		1910920		1333
47776		B		1910960		1358
47777		P		1911120		1443
47778		B		1911040		1188
47779		B		1911080		1223
47780		P		1911240		1289
47781		B		1911160		1090
47782		B		1911200		1179
47783		I		1911360		9196
47784		B		1911280		979
47785		B		1911320		911
47786		P		1911480		1524
47787		B		1911400		1275
47788		B		1911440		1384
47789		P		1911600		1398
47790		B		1911520		1188
47791		B		1911560		1223
47792		P		1911720		1389
47793		B		1911640		1126
47794		B		1911680		1149
47795		I		1911840		9266
47796		B		1911760		939
47797		B		1911800		908
47798		P		1911960		1484
47799		B		1911880		1283
47800		B		1911920		1331
47801		P		1912080		1420
47802		B		1912000		1197
47803		B		1912040		1211
47804		P		1912200		1313
47805		B		1912120		1103
47806		B		1912160		1123
47807		I		1912320		9271
47808		B		1912240		945
47809		B		1912280		920
47810		P		1912440		1581
47811		B		1912360		1287
47812		B		1912400		1364
47813		P		1912560		1387
47814		B		1912480		1133
47815		B		1912520		1201
47816		P		1912680		1257
47817		B		1912600		1136
47818		B		1912640		1133
47819		I		1912800		9250
47820		B		1912720		968
47821		B		1912760		927
47822		P		1912920		1545
47823		B		1912840		1280
47824		B		1912880		1358
47825		P		1913040		1426
47826		B		1912960		1155
47827		B		1913000		1201
47828		P		1913160		1304
47829		B		1913080		1107
47830		B		1913120		1142
47831		I		1913280		9217
47832		B		1913200		931
47833		B		1913240		911
47834		P		1913400		1599
47835		B		1913320		1259
47836		B		1913360		1360
47837		P		1913520		1582
47838		B		1913440		1196
47839		B		1913480		1185
47840		P		1913640		1562
47841		B		1913560		1205
47842		B		1913600		1192
47843		I		1913760		9165
47844		B		1913680		968
47845		B		1913720		931
47846		P		1913880		1567
47847		B		1913800		1271
47848		B		1913840		1363
47849		P		1914000		1534
47850		B		1913920		1172
47851		B		1913960		1247
47852		P		1914120		1338
47853		B		1914040		1120
47854		B		1914080		1174
47855		I		1914240		9257
47856		B		1914160		936
47857		B		1914200		992
47858		P		1914360		1610
47859		B		1914280		1281
47860		B		1914320		1380
47861		P		1914480		1404
47862		B		1914400		1149
47863		B		1914440		1188
47864		P		1914600		1244
47865		B		1914520		1060
47866		B		1914560		1143
47867		I		1914720		9284
47868		B		1914640		938
47869		B		1914680		935
47870		P		1914840		1623
47871		B		1914760		1282
47872		B		1914800		1369
47873		P		1914960		1356
47874		B		1914880		1116
47875		B		1914920		1200
47876		P		1915080		1278
47877		B		1915000		1072
47878		B		1915040		1169
47879		I		1915200		9241
47880		B		1915120		1447
47881		B		1915160		1447
47882		P		1915320		1678
47883		B		1915240		1311
47884		B		1915280		1366
47885		P		1915440		1554
47886		B		1915360		1232
47887		B		1915400		1287
47888		P		1915560		1457
47889		B		1915480		1223
47890		B		1915520		1229
47891		I		1915680		9279
47892		B		1915600		967
47893		B		1915640		970
47894		P		1915800		1602
47895		B		1915720		1229
47896		B		1915760		1325
47897		P		1915920		1614
47898		B		1915840		1247
47899		B		1915880		1236
47900		P		1916040		1447
47901		B		1915960		1149
47902		B		1916000		1198
47903		I		1916160		9273
47904		B		1916080		1001
47905		B		1916120		977
47906		P		1916280		1640
47907		B		1916200		1266
47908		B		1916240		1425
47909		P		1916400		1498
47910		B		1916320		1208
47911		B		1916360		1224
47912		P		1916520		1346
47913		B		1916440		1122
47914		B		1916480		1165
47915		I		1916640		9222
47916		B		1916560		961
47917		B		1916600		968
47918		P		1916760		1583
47919		B		1916680		1246
47920		B		1916720		1319
47921		P		1916880		1453
47922		B		1916800		1159
47923		B		1916840		1193
47924		P		1917000		1251
47925		B		1916920		1149
47926		B		1916960		1111
47927		I		1917120		9198
47928		B		1917040		973
47929		B		1917080		905
47930		P		1917240		1509
47931		B		1917160		1250
47932		B		1917200		1305
47933		P		1917360		1361
47934		B		1917280		1113
47935		B		1917320		1123
47936		P		1917480		1264
47937		B		1917400		1105
47938		B		1917440		1125
47939		I		1917600		9249
47940		B		1917520		918
47941		B		1917560		882
47942		P		1917720		1530
47943		B		1917640		1266
47944		B		1917680		1310
47945		P		1917840		1380
47946		B		1917760		1137
47947		B		1917800		1217
47948		P		1917960		1290
47949		B		1917880		1086
47950		B		1917920		1104
47951		I		1918080		9290
47952		B		1918000		925
47953		B		1918040		891
47954		P		1918200		1525
47955		B		1918120		1299
47956		B		1918160		1365
47957		P		1918320		1367
47958		B		1918240		1185
47959		B		1918280		1193
47960		P		1918440		1290
47961		B		1918360		1125
47962		B		1918400		1093
47963		I		1918560		9243
47964		B		1918480		892
47965		B		1918520		981
47966		P		1918680		1489
47967		B		1918600		1278
47968		B		1918640		1342
47969		P		1918800		1344
47970		B		1918720		1108
47971		B		1918760		1200
47972		P		1918920		1264
47973		B		1918840		1131
47974		B		1918880		1150
47975		I		1919040		9334
47976		B		1918960		923
47977		B		1919000		898
47978		P		1919160		1599
47979		B		1919080		1307
47980		B		1919120		1344
47981		P		1919280		1380
47982		B		1919200		1152
47983		B		1919240		1206
47984		P		1919400		1325
47985		B		1919320		1159
47986		B		1919360		1149
47987		I		1919520		9210
47988		B		1919440		931
47989		B		1919480		908
47990		P		1919640		1411
47991		B		1919560		1285
47992		B		1919600		1345
47993		P		1919760		1355
47994		B		1919680		1112
47995		B		1919720		1146
47996		P		1919880		1295
47997		B		1919800		1102
47998		B		1919840		1135
47999		I		1920000		9246
48000		B		1919920		904
48001		B		1919960		956
48002		P		1920120		1905
48003		B		1920040		1402
48004		B		1920080		1401
48005		P		1920240		1676
48006		B		1920160		1237
48007		B		1920200		1258
48008		P		1920360		1493
48009		B		1920280		1150
48010		B		1920320		1174
48011		I		1920480		9257
48012		B		1920400		938
48013		B		1920440		926
48014		P		1920600		1657
48015		B		1920520		1353
48016		B		1920560		1327
48017		P		1920720		1472
48018		B		1920640		1194
48019		B		1920680		1269
48020		P		1920840		1387
48021		B		1920760		1119
48022		B		1920800		1201
48023		I		1920960		9256
48024		B		1920880		952
48025		B		1920920		932
48026		P		1921080		1540
48027		B		1921000		1318
48028		B		1921040		1333
48029		P		1921200		1353
48030		B		1921120		1099
48031		B		1921160		1216
48032		P		1921320		1298
48033		B		1921240		1100
48034		B		1921280		1176
48035		I		1921440		9237
48036		B		1921360		980
48037		B		1921400		942
48038		P		1921560		1608
48039		B		1921480		1309
48040		B		1921520		1297
48041		P		1921680		1418
48042		B		1921600		1144
48043		B		1921640		1217
48044		P		1921800		1297
48045		B		1921720		1152
48046		B		1921760		1128
48047		I		1921920		9245
48048		B		1921840		977
48049		B		1921880		942
48050		P		1922040		1547
48051		B		1921960		1214
48052		B		1922000		1287
48053		P		1922160		1366
48054		B		1922080		1170
48055		B		1922120		1244
48056		P		1922280		1340
48057		B		1922200		1129
48058		B		1922240		1083
48059		I		1922400		9288
48060		B		1922320		904
48061		B		1922360		945
48062		P		1922520		1522
48063		B		1922440		1282
48064		B		1922480		1360
48065		P		1922640		1354
48066		B		1922560		1148
48067		B		1922600		1190
48068		P		1922760		1327
48069		B		1922680		1120
48070		B		1922720		1141
48071		I		1922880		9294
48072		B		1922800		983
48073		B		1922840		979
48074		P		1923000		1702
48075		B		1922920		1322
48076		B		1922960		1370
48077		P		1923120		1507
48078		B		1923040		1198
48079		B		1923080		1171
48080		P		1923240		1323
48081		B		1923160		1139
48082		B		1923200		1146
48083		I		1923360		9247
48084		B		1923280		912
48085		B		1923320		914
48086		P		1923480		1535
48087		B		1923400		1256
48088		B		1923440		1304
48089		P		1923600		1336
48090		B		1923520		1148
48091		B		1923560		1184
48092		P		1923720		1333
48093		B		1923640		1123
48094		B		1923680		1130
48095		I		1923840		9263
48096		B		1923760		955
48097		B		1923800		900
48098		P		1923960		1551
48099		B		1923880		1276
48100		B		1923920		1362
48101		P		1924080		1394
48102		B		1924000		1165
48103		B		1924040		1141
48104		P		1924200		1292
48105		B		1924120		1132
48106		B		1924160		1129
48107		I		1924320		9243
48108		B		1924240		922
48109		B		1924280		867
48110		P		1924440		1582
48111		B		1924360		1254
48112		B		1924400		1306
48113		P		1924560		1448
48114		B		1924480		1177
48115		B		1924520		1222
48116		P		1924680		1328
48117		B		1924600		1176
48118		B		1924640		1131
48119		I		1924800		9255
48120		B		1924720		933
48121		B		1924760		904
48122		P		1924920		1520
48123		B		1924840		1275
48124		B		1924880		1333
48125		P		1925040		1335
48126		B		1924960		1065
48127		B		1925000		1159
48128		P		1925160		1228
48129		B		1925080		1152
48130		B		1925120		1166
48131		I		1925280		9296
48132		B		1925200		934
48133		B		1925240		934
48134		P		1925400		1651
48135		B		1925320		1279
48136		B		1925360		1405
48137		P		1925520		1738
48138		B		1925440		1233
48139		B		1925480		1349
48140		P		1925640		1712
48141		B		1925560		1296
48142		B		1925600		1326
48143		I		1925760		9309
48144		B		1925680		1171
48145		B		1925720		1114
48146		P		1925880		1911
48147		B		1925800		1408
48148		B		1925840		1506
48149		P		1926000		1744
48150		B		1925920		1405
48151		B		1925960		1492
48152		P		1926120		1768
48153		B		1926040		1356
48154		B		1926080		1379
48155		I		1926240		9241
48156		B		1926160		1117
48157		B		1926200		1021
48158		P		1926360		1692
48159		B		1926280		1338
48160		B		1926320		1411
48161		P		1926480		1558
48162		B		1926400		1150
48163		B		1926440		1213
48164		P		1926600		1472
48165		B		1926520		1191
48166		B		1926560		1171
48167		I		1926720		9221
48168		B		1926640		949
48169		B		1926680		956
48170		P		1926840		1599
48171		B		1926760		1302
48172		B		1926800		1294
48173		P		1926960		1460
48174		B		1926880		1105
48175		B		1926920		1214
48176		P		1927080		1348
48177		B		1927000		1058
48178		B		1927040		1149
48179		I		1927200		9291
48180		B		1927120		964
48181		B		1927160		914
48182		P		1927320		1569
48183		B		1927240		1348
48184		B		1927280		1358
48185		P		1927440		1448
48186		B		1927360		1154
48187		B		1927400		1188
48188		P		1927560		1481
48189		B		1927480		1134
48190		B		1927520		1164
48191		I		1927680		9250
48192		B		1927600		968
48193		B		1927640		902
48194		P		1927800		1742
48195		B		1927720		1318
48196		B		1927760		1329
48197		P		1927920		1538
48198		B		1927840		1172
48199		B		1927880		1249
48200		P		1928040		1404
48201		B		1927960		1159
48202		B		1928000		1136
48203		I		1928160		9250
48204		B		1928080		925
48205		B		1928120		909
48206		P		1928280		1554
48207		B		1928200		1286
48208		B		1928240		1340
48209		P		1928400		1355
48210		B		1928320		1147
48211		B		1928360		1197
48212		P		1928520		1232
48213		B		1928440		1098
48214		B		1928480		1134
48215		I		1928640		9276
48216		B		1928560		924
48217		B		1928600		879
48218		P		1928760		1593
48219		B		1928680		1351
48220		B		1928720		1361
48221		P		1928880		1437
48222		B		1928800		1122
48223		B		1928840		1189
48224		P		1929000		1276
48225		B		1928920		1098
48226		B		1928960		1131
48227		I		1929120		9263
48228		B		1929040		949
48229		B		1929080		878
48230		P		1929240		1516
48231		B		1929160		1261
48232		B		1929200		1332
48233		P		1929360		1341
48234		B		1929280		1151
48235		B		1929320		1209
48236		P		1929480		1238
48237		B		1929400		1109
48238		B		1929440		1096
48239		I		1929600		9235
48240		B		1929520		919
48241		B		1929560		940
48242		P		1929720		1627
48243		B		1929640		1323
48244		B		1929680		1345
48245		P		1929840		1368
48246		B		1929760		1159
48247		B		1929800		1208
48248		P		1929960		1318
48249		B		1929880		1160
48250		B		1929920		1182
48251		I		1930080		9290
48252		B		1930000		950
48253		B		1930040		881
48254		P		1930200		1576
48255		B		1930120		1321
48256		B		1930160		1380
48257		P		1930320		1530
48258		B		1930240		1097
48259		B		1930280		1193
48260		P		1930440		1398
48261		B		1930360		1173
48262		B		1930400		1137
48263		I		1930560		9230
48264		B		1930480		913
48265		B		1930520		941
48266		P		1930680		1530
48267		B		1930600		1323
48268		B		1930640		1331
48269		P		1930800		1386
48270		B		1930720		1178
48271		B		1930760		1234
48272		P		1930920		1476
48273		B		1930840		1175
48274		B		1930880		1189
48275		I		1931040		9262
48276		B		1930960		1002
48277		B		1931000		987
48278		P		1931160		1718
48279		B		1931080		1280
48280		B		1931120		1394
48281		P		1931280		1451
48282		B		1931200		1174
48283		B		1931240		1212
48284		P		1931400		1388
48285		B		1931320		1137
48286		B		1931360		1195
48287		I		1931520		9261
48288		B		1931440		961
48289		B		1931480		910
48290		P		1931640		1580
48291		B		1931560		1287
48292		B		1931600		1279
48293		P		1931760		1504
48294		B		1931680		1215
48295		B		1931720		1267
48296		P		1931880		1377
48297		B		1931800		1165
48298		B		1931840		1188
48299		I		1932000		9258
48300		B		1931920		962
48301		B		1931960		897
48302		P		1932120		1623
48303		B		1932040		1272
48304		B		1932080		1313
48305		P		1932240		1370
48306		B		1932160		1225
48307		B		1932200		1209
48308		P		1932360		1256
48309		B		1932280		1152
48310		B		1932320		1180
48311		I		1932480		9240
48312		B		1932400		949
48313		B		1932440		937
48314		P		1932600		1547
48315		B		1932520		1318
48316		B		1932560		1325
48317		P		1932720		1369
48318		B		1932640		1090
48319		B		1932680		1155
48320		P		1932840		1242
48321		B		1932760		1149
48322		B		1932800		1090
48323		I		1932960		9248
48324		B		1932880		962
48325		B		1932920		901
48326		P		1933080		1529
48327		B		1933000		1334
48328		B		1933040		1380
48329		P		1933200		1350
48330		B		1933120		1113
48331		B		1933160		1232
48332		P		1933320		1327
48333		B		1933240		1122
48334		B		1933280		1155
48335		I		1933440		9277
48336		B		1933360		925
48337		B		1933400		917
48338		P		1933560		1537
48339		B		1933480		1260
48340		B		1933520		1364
48341		P		1933680		1366
48342		B		1933600		1186
48343		B		1933640		1200
48344		P		1933800		1240
48345		B		1933720		1155
48346		B		1933760		1117
48347		I		1933920		9269
48348		B		1933840		927
48349		B		1933880		903
48350		P		1934040		1540
48351		B		1933960		1288
48352		B		1934000		1338
48353		P		1934160		1325
48354		B		1934080		1157
48355		B		1934120		1180
48356		P		1934280		1316
48357		B		1934200		1115
48358		B		1934240		1113
48359		I		1934400		9222
48360		B		1934320		944
48361		B		1934360		833
48362		P		1934520		1516
48363		B		1934440		1277
48364		B		1934480		1286
48365		P		1934640		1344
48366		B		1934560		1176
48367		B		1934600		1144
48368		P		1934760		1327
48369		B		1934680		1098
48370		B		1934720		1171
48371		I		1934880		9267
48372		B		1934800		962
48373		B		1934840		908
48374		P		1935000		1536
48375		B		1934920		1264
48376		B		1934960		1291
48377		P		1935120		1367
48378		B		1935040		1132
48379		B		1935080		1147
48380		P		1935240		1275
48381		B		1935160		1125
48382		B		1935200		1161
48383		I		1935360		9210
48384		B		1935280		957
48385		B		1935320		897
48386		P		1935480		1527
48387		B		1935400		1290
48388		B		1935440		1354
48389		P		1935600		1373
48390		B		1935520		1153
48391		B		1935560		1201
48392		P		1935720		1289
48393		B		1935640		1119
48394		B		1935680		1114
48395		I		1935840		9198
48396		B		1935760		908
48397		B		1935800		862
48398		P		1935960		1759
48399		B		1935880		1298
48400		B		1935920		1383
48401		P		1936080		1555
48402		B		1936000		1197
48403		B		1936040		1293
48404		P		1936200		1477
48405		B		1936120		1100
48406		B		1936160		1250
48407		I		1936320		9293
48408		B		1936240		972
48409		B		1936280		980
48410		P		1936440		1600
48411		B		1936360		1245
48412		B		1936400		1322
48413		P		1936560		1485
48414		B		1936480		1194
48415		B		1936520		1258
48416		P		1936680		1377
48417		B		1936600		1141
48418		B		1936640		1173
48419		I		1936800		9263
48420		B		1936720		968
48421		B		1936760		917
48422		P		1936920		1559
48423		B		1936840		1242
48424		B		1936880		1333
48425		P		1937040		1428
48426		B		1936960		1166
48427		B		1937000		1235
48428		P		1937160		1401
48429		B		1937080		1115
48430		B		1937120		1167
48431		I		1937280		9296
48432		B		1937200		951
48433		B		1937240		928
48434		P		1937400		1550
48435		B		1937320		1312
48436		B		1937360		1310
48437		P		1937520		1355
48438		B		1937440		1177
48439		B		1937480		1210
48440		P		1937640		1252
48441		B		1937560		1112
48442		B		1937600		1172
48443		I		1937760		9222
48444		B		1937680		964
48445		B		1937720		922
48446		P		1937880		1516
48447		B		1937800		1302
48448		B		1937840		1365
48449		P		1938000		1473
48450		B		1937920		1183
48451		B		1937960		1213
48452		P		1938120		1390
48453		B		1938040		1127
48454		B		1938080		1160
48455		I		1938240		9255
48456		B		1938160		930
48457		B		1938200		882
48458		P		1938360		1527
48459		B		1938280		1253
48460		B		1938320		1302
48461		P		1938480		1423
48462		B		1938400		1168
48463		B		1938440		1189
48464		P		1938600		1316
48465		B		1938520		1141
48466		B		1938560		1162
48467		I		1938720		9262
48468		B		1938640		924
48469		B		1938680		938
48470		P		1938840		1586
48471		B		1938760		1266
48472		B		1938800		1312
48473		P		1938960		1358
48474		B		1938880		1217
48475		B		1938920		1196
48476		P		1939080		1360
48477		B		1939000		1105
48478		B		1939040		1125
48479		I		1939200		9302
48480		B		1939120		922
48481		B		1939160		946
48482		P		1939320		1608
48483		B		1939240		1326
48484		B		1939280		1345
48485		P		1939440		1383
48486		B		1939360		1158
48487		B		1939400		1190
